SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;17514 - CERVEJA BRAHMA ZERO ALC;;Valor ICMS;10.78;10.79;2026-09-01-10.55.55.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;1464 - IS GATORADE LIMAO 500ML;;Quantidade;4;24;2026-09-01-10.57.56.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;15358 - REFRI SUKITA LARANJA PE;;Quantidade;144;24;2026-09-01-10.58.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;14345 - CERVEJA BRAHMA CHOPP LT;;Quantidade;24;288;2026-09-01-10.58.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;3163 - CERVEJA STELLA ARTOIS L;;Quantidade;2;16;2026-09-01-10.58.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;17514 - CERVEJA BRAHMA ZERO ALC;;Quantidade;1;12;2026-09-01-10.59.01.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;14345 - CERVEJA BRAHMA CHOPP LT;;Quantidade embalagem;12;1;2026-09-01-10.59.07.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;14345 - CERVEJA BRAHMA CHOPP LT;;Quantidade;288;24;2026-09-01-10.59.07.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;6937 - CERVEJA SKOL PILSEN LT;;Quantidade;2;30;2026-09-01-10.59.16.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87930;11;R011-PQ.VITOR 2;1990694;1;5209;5209 - EBD LTDA - SLZ;E;IN;;;;;;2026-09-01-10.59.16.000000;1000018;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019906941382002534
87930;11;R011-PQ.VITOR 2;1990694;1;5209;5209 - EBD LTDA - SLZ;E;IP;16459 - PICOLE KIBON MAGNUM WHI;;Produto;;16459;2026-09-01-10.59.18.000000;1000018;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019906941382002534
87930;11;R011-PQ.VITOR 2;1990694;1;5209;5209 - EBD LTDA - SLZ;E;IP;4571 - PICOLE KIBON MAGNUM CLA;;Produto;;4571;2026-09-01-10.59.19.000000;1000018;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019906941382002534
87930;11;R011-PQ.VITOR 2;1990694;1;5209;5209 - EBD LTDA - SLZ;E;IP;4868 - PICOLE KIBON MAGNUM COO;;Produto;;4868;2026-09-01-10.59.19.000000;1000018;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019906941382002534
87930;11;R011-PQ.VITOR 2;1990694;1;5209;5209 - EBD LTDA - SLZ;E;IP;1813 - PICOLE KIBON MAGNUM PIS;;Produto;;1813;2026-09-01-10.59.19.000000;1000018;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019906941382002534
87930;11;R011-PQ.VITOR 2;1990694;1;5209;5209 - EBD LTDA - SLZ;E;IP;17587 - PICOLE KIBON TABLITO 3;;Produto;;17587;2026-09-01-10.59.19.000000;1000018;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019906941382002534
87930;11;R011-PQ.VITOR 2;1990694;1;5209;5209 - EBD LTDA - SLZ;E;IP;15185 - PICOLE KIBON TABLITO 59;;Produto;;15185;2026-09-01-10.59.19.000000;1000018;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019906941382002534
87930;11;R011-PQ.VITOR 2;1990694;1;5209;5209 - EBD LTDA - SLZ;E;IP;3225 - PICOLE KIBON TABLITO MA;;Produto;;3225;2026-09-01-10.59.19.000000;1000018;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019906941382002534
87930;11;R011-PQ.VITOR 2;1990694;1;5209;5209 - EBD LTDA - SLZ;E;IP;7359 - PICOLE FRUTTARE COCO 60;;Produto;;7359;2026-09-01-10.59.19.000000;1000018;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019906941382002534
87930;11;R011-PQ.VITOR 2;1990694;1;5209;5209 - EBD LTDA - SLZ;E;IP;9047 - PICOLE FRUTTARE MOR 55G;;Produto;;9047;2026-09-01-10.59.19.000000;1000018;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019906941382002534
87930;11;R011-PQ.VITOR 2;1990694;1;5209;5209 - EBD LTDA - SLZ;E;IP;9744 - PICOLE FRUTTARE ABACAXI;;Produto;;9744;2026-09-01-10.59.19.000000;1000018;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019906941382002534
87930;11;R011-PQ.VITOR 2;1990694;1;5209;5209 - EBD LTDA - SLZ;E;IP;10207 - SORV KIBON NAP ESP 2L;;Produto;;10207;2026-09-01-10.59.19.000000;1000018;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019906941382002534
87930;11;R011-PQ.VITOR 2;1990694;1;5209;5209 - EBD LTDA - SLZ;E;IP;4752 - SORV KIBON CREM 4EM1 2L;;Produto;;4752;2026-09-01-10.59.19.000000;1000018;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019906941382002534
87930;11;R011-PQ.VITOR 2;1990694;1;5209;5209 - EBD LTDA - SLZ;E;IP;7944 - SORV KIBON NAPOLIT 1,5L;;Produto;;7944;2026-09-01-10.59.19.000000;1000018;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019906941382002534
87930;11;R011-PQ.VITOR 2;1990694;1;5209;5209 - EBD LTDA - SLZ;E;IP;10474 - PICOLE FRUTILLY MORANGO;;Produto;;10474;2026-09-01-10.59.19.000000;1000018;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019906941382002534
87930;11;R011-PQ.VITOR 2;1990694;1;5209;5209 - EBD LTDA - SLZ;E;IP;14066 - B SORV KIBON D LEIT 92G;;Produto;;14066;2026-09-01-10.59.19.000000;1000018;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019906941382002534
87930;11;R011-PQ.VITOR 2;1990694;1;5209;5209 - EBD LTDA - SLZ;E;IP;7858 - SORV KIBON MINI CHICABO;;Produto;;7858;2026-09-01-10.59.19.000000;1000018;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019906941382002534
87930;11;R011-PQ.VITOR 2;1990694;1;5209;5209 - EBD LTDA - SLZ;E;IP;17349 - SORV KIBON MINI ESKIBON;;Produto;;17349;2026-09-01-10.59.19.000000;1000018;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019906941382002534
87930;11;R011-PQ.VITOR 2;1990694;1;5209;5209 - EBD LTDA - SLZ;E;IP;17379 - B SORV KIBON MIN MOR 92G;;Produto;;17379;2026-09-01-10.59.19.000000;1000018;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019906941382002534
87930;11;R011-PQ.VITOR 2;1990694;1;5209;5209 - EBD LTDA - SLZ;E;IP;1226 - PICOLE KIBON CHICABON 6;;Produto;;1226;2026-09-01-10.59.19.000000;1000018;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019906941382002534
87930;11;R011-PQ.VITOR 2;1990694;1;5209;5209 - EBD LTDA - SLZ;E;IP;8765 - SORV ESKIBON CLASSICO 7;;Produto;;8765;2026-09-01-10.59.19.000000;1000018;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019906941382002534
87930;11;R011-PQ.VITOR 2;1990694;1;5209;5209 - EBD LTDA - SLZ;E;IP;12253 - SORV KIBON OVOM 800ML;;Produto;;12253;2026-09-01-10.59.19.000000;1000018;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019906941382002534
87930;11;R011-PQ.VITOR 2;1990694;1;5209;5209 - EBD LTDA - SLZ;E;IP;6014 - SORV KIBON BLAST SNICKE;;Produto;;6014;2026-09-01-10.59.19.000000;1000018;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019906941382002534
87930;11;R011-PQ.VITOR 2;1990694;1;5209;5209 - EBD LTDA - SLZ;E;IP;18785 - SORV KIBON TABLIT 800ML;;Produto;;18785;2026-09-01-10.59.19.000000;1000018;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019906941382002534
87930;11;R011-PQ.VITOR 2;1990694;1;5209;5209 - EBD LTDA - SLZ;E;IP;18438 - PICOLE KIBON MAGNUM CHO;;Produto;;18438;2026-09-01-10.59.19.000000;1000018;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019906941382002534
87930;11;R011-PQ.VITOR 2;1990694;1;5209;5209 - EBD LTDA - SLZ;E;IV;;28;Vencimento;;03/10/2026;2026-09-01-10.59.21.000000;1000018;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019906941382002534
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;12174 - IS GATORADE LAR 500ML;;Quantidade;6;36;2026-09-01-10.59.21.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;13909 - IS GATORADE UVA 500ML;;Quantidade;6;36;2026-09-01-10.59.25.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;13553 - REFRI SUKITA UVA LT 350;;Quantidade;2;24;2026-09-01-10.59.30.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;8580 - REFRI GUARANA ANTARCTIC;;Nota em edição;I;R;2026-09-01-10.59.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;8580 - REFRI GUARANA ANTARCTIC;;Recalculou a tributação;N;S;2026-09-01-10.59.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;2938 - REFRI GUARANA ANTARCTIC;;Nota em edição;I;R;2026-09-01-10.59.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;2938 - REFRI GUARANA ANTARCTIC;;Recalculou a tributação;N;S;2026-09-01-10.59.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;17674 - REFRI GUARANA ANTARCTIC;;Nota em edição;I;R;2026-09-01-10.59.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;17674 - REFRI GUARANA ANTARCTIC;;Recalculou a tributação;N;S;2026-09-01-10.59.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;18404 - REFRI PEPSI BLACK ZERO;;Nota em edição;I;R;2026-09-01-10.59.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;18404 - REFRI PEPSI BLACK ZERO;;Recalculou a tributação;N;S;2026-09-01-10.59.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;15545 - REFRI GUARANA ANTARCTIC;;Nota em edição;I;R;2026-09-01-10.59.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;15545 - REFRI GUARANA ANTARCTIC;;Recalculou a tributação;N;S;2026-09-01-10.59.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;2803 - REFRI GUARANA ANTARCTIC;;Nota em edição;I;R;2026-09-01-10.59.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;2803 - REFRI GUARANA ANTARCTIC;;Recalculou a tributação;N;S;2026-09-01-10.59.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;13884 - REFRI PEPSI COLA LT 350;;Nota em edição;I;R;2026-09-01-10.59.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;13884 - REFRI PEPSI COLA LT 350;;Recalculou a tributação;N;S;2026-09-01-10.59.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;18189 - REFRI PEPSI BLACK ZERO;;Nota em edição;I;R;2026-09-01-10.59.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;18189 - REFRI PEPSI BLACK ZERO;;Recalculou a tributação;N;S;2026-09-01-10.59.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;12751 - CERVEJA SPATEN LN 355ML;;Nota em edição;I;R;2026-09-01-10.59.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;12751 - CERVEJA SPATEN LN 355ML;;Recalculou a tributação;N;S;2026-09-01-10.59.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;6881 - REFRI GUARANA ANTARCTIC;;Nota em edição;I;R;2026-09-01-10.59.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;6881 - REFRI GUARANA ANTARCTIC;;Recalculou a tributação;N;S;2026-09-01-10.59.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;10009 - REFRI PEPSI COLA PET 20;;Nota em edição;I;R;2026-09-01-10.59.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;10009 - REFRI PEPSI COLA PET 20;;Recalculou a tributação;N;S;2026-09-01-10.59.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;11267 - REFRI GUARANA ANTARCTIC;;Nota em edição;I;R;2026-09-01-10.59.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;11267 - REFRI GUARANA ANTARCTIC;;Recalculou a tributação;N;S;2026-09-01-10.59.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;15908 - REFRI PEPSI BLACK ZERO;;Nota em edição;I;R;2026-09-01-10.59.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;15908 - REFRI PEPSI BLACK ZERO;;Recalculou a tributação;N;S;2026-09-01-10.59.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;9324 - REFRI GUARANA ANTARCTIC;;Nota em edição;I;R;2026-09-01-10.59.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;9324 - REFRI GUARANA ANTARCTIC;;Recalculou a tributação;N;S;2026-09-01-10.59.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;10920 - AGUA SABORIZADA H2OH LI;;Nota em edição;I;R;2026-09-01-10.59.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;10920 - AGUA SABORIZADA H2OH LI;;Recalculou a tributação;N;S;2026-09-01-10.59.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;14337 - REFRI PEPSI COLA PET 1L;;Nota em edição;I;R;2026-09-01-10.59.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;14337 - REFRI PEPSI COLA PET 1L;;Recalculou a tributação;N;S;2026-09-01-10.59.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;14256 - AGUA TONICA ANTARCTICA;;Nota em edição;I;R;2026-09-01-10.59.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;14256 - AGUA TONICA ANTARCTICA;;Recalculou a tributação;N;S;2026-09-01-10.59.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;8347 - AGUA SABORIZADA H2OH LI;;Nota em edição;I;R;2026-09-01-10.59.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;8347 - AGUA SABORIZADA H2OH LI;;Recalculou a tributação;N;S;2026-09-01-10.59.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;10522 - REFRI PEPSI BLACK ZERO;;Nota em edição;I;R;2026-09-01-10.59.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;10522 - REFRI PEPSI BLACK ZERO;;Recalculou a tributação;N;S;2026-09-01-10.59.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;11673 - REFRI SODA LIMAO ANTARC;;Nota em edição;I;R;2026-09-01-10.59.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;11673 - REFRI SODA LIMAO ANTARC;;Recalculou a tributação;N;S;2026-09-01-10.59.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;24574 - CERV CORONA LAGER LT ZR;;Nota em edição;I;R;2026-09-01-10.59.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;24574 - CERV CORONA LAGER LT ZR;;Recalculou a tributação;N;S;2026-09-01-10.59.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;18683 - CERVEJA MICHELOB ULTRA;;Nota em edição;I;R;2026-09-01-10.59.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;18683 - CERVEJA MICHELOB ULTRA;;Recalculou a tributação;N;S;2026-09-01-10.59.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;5863 - CERVEJA BRAHMA CHOPP LT;;Nota em edição;I;R;2026-09-01-10.59.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;5863 - CERVEJA BRAHMA CHOPP LT;;Recalculou a tributação;N;S;2026-09-01-10.59.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;1418 - CERVEJA MEX CORONA ZERO;;Nota em edição;I;R;2026-09-01-10.59.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;1418 - CERVEJA MEX CORONA ZERO;;Recalculou a tributação;N;S;2026-09-01-10.59.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;6609 - CERVEJA MICHELOB ULTRA;;Nota em edição;I;R;2026-09-01-10.59.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;6609 - CERVEJA MICHELOB ULTRA;;Recalculou a tributação;N;S;2026-09-01-10.59.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;2625 - CERVEJA SKOL PILSEN LT;;Nota em edição;I;R;2026-09-01-10.59.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;2625 - CERVEJA SKOL PILSEN LT;;Recalculou a tributação;N;S;2026-09-01-10.59.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;1577 - CERVEJA MEX CORONA LAGE;;Nota em edição;I;R;2026-09-01-10.59.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;1577 - CERVEJA MEX CORONA LAGE;;Recalculou a tributação;N;S;2026-09-01-10.59.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;17699 - CERVEJA MEX CORONA LAGE;;Nota em edição;I;R;2026-09-01-10.59.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;17699 - CERVEJA MEX CORONA LAGE;;Recalculou a tributação;N;S;2026-09-01-10.59.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;1464 - IS GATORADE LIMAO 500ML;;Nota em edição;I;R;2026-09-01-10.59.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;1464 - IS GATORADE LIMAO 500ML;;Recalculou a tributação;N;S;2026-09-01-10.59.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;15358 - REFRI SUKITA LARANJA PE;;Nota em edição;I;R;2026-09-01-10.59.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;15358 - REFRI SUKITA LARANJA PE;;Recalculou a tributação;N;S;2026-09-01-10.59.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;16613 - REFRI SUKITA LR LT 350ML;;Nota em edição;I;R;2026-09-01-10.59.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;16613 - REFRI SUKITA LR LT 350ML;;Recalculou a tributação;N;S;2026-09-01-10.59.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
87901;65;R065-EMP.ITZ;908817;22;3944;3944 - CRBS S. A. - CDD;E;AP;2580 - CERVEJA SKOL PILSEN LT;;Nota em edição;I;R;2026-09-01-10.59.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009088171972537752
