SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
93656;43;R043-J.PAULO 1;5438471;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;5334 - REF FANTA LARANJA 350ML;;Valor ICMS ST;3.02;3.07;2026-09-10-08.10.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054384711121109807
93656;43;R043-J.PAULO 1;5438471;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;14834 - REFRI FANTA LARANJA 2L;;Valor ICMS ST;4.35;4.38;2026-09-10-08.10.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054384711121109807
93656;43;R043-J.PAULO 1;5438471;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;12578 - REFRI FANTA UVA LT 220ML;;Valor do item;10.23;10.22;2026-09-10-08.10.07.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054384711121109807
93656;43;R043-J.PAULO 1;5438471;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;12578 - REFRI FANTA UVA LT 220ML;;Valor total do item;11.61;11.6;2026-09-10-08.10.07.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054384711121109807
93656;43;R043-J.PAULO 1;5438471;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;14834 - REFRI FANTA LARANJA 2L;;Valor ICMS ST;4.38;4.35;2026-09-10-08.10.07.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054384711121109807
93656;43;R043-J.PAULO 1;5438471;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;14834 - REFRI FANTA LARANJA 2L;;Valor ICMS ST;4.35;4.38;2026-09-10-08.10.07.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054384711121109807
93656;43;R043-J.PAULO 1;5438471;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;3433 - REF G JESUS 2L;;Valor do item;54.36;54.37;2026-09-10-08.10.07.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054384711121109807
93656;43;R043-J.PAULO 1;5438471;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;3433 - REF G JESUS 2L;;Valor total do item;59.34;59.35;2026-09-10-08.10.07.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054384711121109807
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IN;;;;;;2026-09-10-08.12.58.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;11882 - REF COCA COLA ZR 350ML;;Produto;;11882;2026-09-10-08.12.59.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;12117 - REF G JESUS 350ML;;Produto;;12117;2026-09-10-08.12.59.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;10288 - REF COCA COLA TRAD 1 5L;;Produto;;10288;2026-09-10-08.12.59.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;14834 - REFRI FANTA LARANJA 2L;;Produto;;14834;2026-09-10-08.12.59.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;18162 - REFRI GUARANA KUAT PET;;Produto;;18162;2026-09-10-08.12.59.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;5759 - REFRI GUARANA KUAT PET;;Produto;;5759;2026-09-10-08.12.59.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;227 - REF COCA COLA TRAD 350ML;;Produto;;227;2026-09-10-08.12.59.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;1914 - REFRI GUARANA KUAT LT 3;;Produto;;1914;2026-09-10-08.12.59.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;17575 - REF COCA COLA ZR 2L;;Produto;;17575;2026-09-10-08.12.59.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;6469 - REF COCA COLA ZR 1 5L;;Produto;;6469;2026-09-10-08.12.59.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;14134 - AGUA MIN CRYSTAL C GAS;;Produto;;14134;2026-09-10-08.12.59.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;8058 - REF GUARANA JESUS 1 5L;;Produto;;8058;2026-09-10-08.12.59.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;18155 - REFRI FANTA UVA LT 350ML;;Produto;;18155;2026-09-10-08.12.59.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;1506 - AGUA SABORIZADA SPRITE;;Produto;;1506;2026-09-10-08.12.59.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;8725 - REF COCA COLA TRAD 2L;;Produto;;8725;2026-09-10-08.12.59.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;8644 - EN MONSTER S FREE 473ML;;Produto;;8644;2026-09-10-08.13.00.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;14834 - REFRI FANTA LARANJA 2L;;Base de cálculo ICMS ST;59.4;59.7;2026-09-10-08.13.00.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;14834 - REFRI FANTA LARANJA 2L;;Valor ICMS ST;4.28;4.3;2026-09-10-08.13.00.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;14834 - REFRI FANTA LARANJA 2L;;Valor ICMS ST;4.3;4.35;2026-09-10-08.13.00.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18162 - REFRI GUARANA KUAT PET;;Base de cálculo ICMS ST;52.26;52.8;2026-09-10-08.13.00.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18162 - REFRI GUARANA KUAT PET;;Valor ICMS ST;4.32;4.36;2026-09-10-08.13.00.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18162 - REFRI GUARANA KUAT PET;;Valor ICMS ST;4.36;4.45;2026-09-10-08.13.00.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18162 - REFRI GUARANA KUAT PET;;Valor FCP ST;1.05;1.06;2026-09-10-08.13.00.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;5759 - REFRI GUARANA KUAT PET;;Base de cálculo ICMS ST;42.54;41.76;2026-09-10-08.13.00.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;5759 - REFRI GUARANA KUAT PET;;Valor ICMS ST;3.16;3.1;2026-09-10-08.13.00.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;5759 - REFRI GUARANA KUAT PET;;Valor ICMS ST;3.1;2.99;2026-09-10-08.13.00.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;1914 - REFRI GUARANA KUAT LT 3;;Base de cálculo ICMS ST;40.8;40.56;2026-09-10-08.13.00.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;1914 - REFRI GUARANA KUAT LT 3;;Valor ICMS ST;3.49;3.47;2026-09-10-08.13.00.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;1914 - REFRI GUARANA KUAT LT 3;;Valor ICMS ST;3.47;3.44;2026-09-10-08.13.00.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;1506 - AGUA SABORIZADA SPRITE;;Base de cálculo ICMS ST;53.04;52.92;2026-09-10-08.13.00.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;1506 - AGUA SABORIZADA SPRITE;;Valor ICMS ST;3.94;3.93;2026-09-10-08.13.00.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;1506 - AGUA SABORIZADA SPRITE;;Valor ICMS ST;3.93;3.91;2026-09-10-08.13.00.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;8725 - REF COCA COLA TRAD 2L;;Valor FCP ST;4.09;4.07;2026-09-10-08.13.00.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;8644 - EN MONSTER S FREE 473ML;;Valor do item;205.75;205.73;2026-09-10-08.13.00.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;8644 - EN MONSTER S FREE 473ML;;Valor total do item;209.76;209.74;2026-09-10-08.13.00.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;8644 - EN MONSTER S FREE 473ML;;Valor do item;205.73;205.75;2026-09-10-08.13.00.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;8644 - EN MONSTER S FREE 473ML;;Valor total do item;209.74;209.76;2026-09-10-08.13.00.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;8725 - REF COCA COLA TRAD 2L;;Valor FCP ST;4.07;4.09;2026-09-10-08.13.01.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;8725 - REF COCA COLA TRAD 2L;;Valor FCP ST;4.09;4.07;2026-09-10-08.13.01.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;8644 - EN MONSTER S FREE 473ML;;Valor do item;205.75;205.73;2026-09-10-08.13.01.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;8644 - EN MONSTER S FREE 473ML;;Valor total do item;209.76;209.74;2026-09-10-08.13.01.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;8644 - EN MONSTER S FREE 473ML;;Valor do item;205.73;205.75;2026-09-10-08.13.01.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93662;36;R036-LIBERDADE;5439202;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;8644 - EN MONSTER S FREE 473ML;;Valor total do item;209.74;209.76;2026-09-10-08.13.01.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054392021120153949
93663;39;R039-MAD.DEUS;6734;1;7281;7281 - R R DE ARAUJO COMERCIO;E;IN;;;;;;2026-09-10-08.14.45.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067341828506930
93663;39;R039-MAD.DEUS;6734;1;7281;7281 - R R DE ARAUJO COMERCIO;E;IP;10237 - CARV VEG OURO PRETO;;Produto;;10237;2026-09-10-08.14.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067341828506930
93663;39;R039-MAD.DEUS;6734;1;7281;7281 - R R DE ARAUJO COMERCIO;E;IV;;28;Vencimento;;08/10/2026;2026-09-10-08.14.56.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067341828506930
93663;39;R039-MAD.DEUS;6734;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AV;;8;Dias prazo;28;8;2026-09-10-08.15.09.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067341828506930
93663;39;R039-MAD.DEUS;6734;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AV;;8;Data de vencimento;08/10/2026;18/09/2026;2026-09-10-08.15.09.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067341828506930
93663;39;R039-MAD.DEUS;6734;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-10-08.15.28.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067341828506930
93663;39;R039-MAD.DEUS;6734;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AN;;;Data e hora lançamento;10/09/2026 08:14:45;10/09/2026 08:15:27;2026-09-10-08.15.28.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067341828506930
93663;39;R039-MAD.DEUS;6734;1;7281;7281 - R R DE ARAUJO COMERCIO;E;LN;;;Nota foi liberada;C;L;2026-09-10-08.15.28.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067341828506930
93663;39;R039-MAD.DEUS;6734;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AN;;;Número da carga de conferência;;64613;2026-09-10-08.15.49.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067341828506930
93663;39;R039-MAD.DEUS;6734;1;7281;7281 - R R DE ARAUJO COMERCIO;E;CG;;;Carga gerada para conferência;;64613;2026-09-10-08.15.49.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067341828506930
93667;59;R059-MAIOBAO 4;6728;1;7281;7281 - R R DE ARAUJO COMERCIO;E;IN;;;;;;2026-09-10-08.19.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067281841004686
93667;59;R059-MAIOBAO 4;6728;1;7281;7281 - R R DE ARAUJO COMERCIO;E;IP;10237 - CARV VEG OURO PRETO;;Produto;;10237;2026-09-10-08.19.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067281841004686
93667;59;R059-MAIOBAO 4;6728;1;7281;7281 - R R DE ARAUJO COMERCIO;E;IV;;28;Vencimento;;08/10/2026;2026-09-10-08.21.17.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067281841004686
93667;59;R059-MAIOBAO 4;6728;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AV;;8;Dias prazo;28;8;2026-09-10-08.21.55.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067281841004686
93667;59;R059-MAIOBAO 4;6728;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AV;;8;Data de vencimento;08/10/2026;18/09/2026;2026-09-10-08.21.55.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067281841004686
93667;59;R059-MAIOBAO 4;6728;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-10-08.22.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067281841004686
93667;59;R059-MAIOBAO 4;6728;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AN;;;Data e hora lançamento;10/09/2026 08:19:40;10/09/2026 08:22:04;2026-09-10-08.22.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067281841004686
93667;59;R059-MAIOBAO 4;6728;1;7281;7281 - R R DE ARAUJO COMERCIO;E;LN;;;Nota foi liberada;C;L;2026-09-10-08.22.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067281841004686
93667;59;R059-MAIOBAO 4;6728;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AN;;;Número da carga de conferência;;64640;2026-09-10-08.22.24.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067281841004686
93667;59;R059-MAIOBAO 4;6728;1;7281;7281 - R R DE ARAUJO COMERCIO;E;CG;;;Carga gerada para conferência;;64640;2026-09-10-08.22.24.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067281841004686
93675;9;R009-PQ.VITOR 1;182862;3;326;326 - FRIGORIFICO COMCARNE;E;IN;;;;;;2026-09-10-08.30.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828621242873494
93675;9;R009-PQ.VITOR 1;182862;3;326;326 - FRIGORIFICO COMCARNE;E;IP;18118 - FRALDAO;;Produto;;18118;2026-09-10-08.30.47.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828621242873494
93675;9;R009-PQ.VITOR 1;182862;3;326;326 - FRIGORIFICO COMCARNE;E;IP;4303 - ALCATRA C MAMINHA;;Produto;;4303;2026-09-10-08.30.47.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828621242873494
93675;9;R009-PQ.VITOR 1;182862;3;326;326 - FRIGORIFICO COMCARNE;E;IP;24435 - CHA DE DENTRO S OSSO;;Produto;;24435;2026-09-10-08.30.47.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828621242873494
93675;9;R009-PQ.VITOR 1;182862;3;326;326 - FRIGORIFICO COMCARNE;E;IP;15979 - CUPIM B RESFRIADO;;Produto;;15979;2026-09-10-08.30.47.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828621242873494
93675;9;R009-PQ.VITOR 1;182862;3;326;326 - FRIGORIFICO COMCARNE;E;IP;1090 - CHA DE FORA S OSSO;;Produto;;1090;2026-09-10-08.30.47.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828621242873494
93675;9;R009-PQ.VITOR 1;182862;3;326;326 - FRIGORIFICO COMCARNE;E;IP;5391 - P A DE BOI;;Produto;;5391;2026-09-10-08.30.47.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828621242873494
93675;9;R009-PQ.VITOR 1;182862;3;326;326 - FRIGORIFICO COMCARNE;E;IP;5834 - DIANTEIRO BOI LEVE;;Produto;;5834;2026-09-10-08.30.47.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828621242873494
93675;9;R009-PQ.VITOR 1;182862;3;326;326 - FRIGORIFICO COMCARNE;E;IP;1430 - CONTRA FILE C OSSO;;Produto;;1430;2026-09-10-08.30.47.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828621242873494
93675;9;R009-PQ.VITOR 1;182862;3;326;326 - FRIGORIFICO COMCARNE;E;IP;2563 - TRASEIRO BOI;;Produto;;2563;2026-09-10-08.30.47.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828621242873494
93675;9;R009-PQ.VITOR 1;182862;3;326;326 - FRIGORIFICO COMCARNE;E;IP;16916 - DIANTEIRO BOI;;Produto;;16916;2026-09-10-08.30.47.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828621242873494
93675;9;R009-PQ.VITOR 1;182862;3;326;326 - FRIGORIFICO COMCARNE;E;IV;;28;Vencimento;;16/09/2026;2026-09-10-08.30.47.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828621242873494
93675;9;R009-PQ.VITOR 1;182862;3;326;326 - FRIGORIFICO COMCARNE;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-10-08.31.39.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828621242873494
93675;9;R009-PQ.VITOR 1;182862;3;326;326 - FRIGORIFICO COMCARNE;E;AN;;;Data e hora lançamento;10/09/2026 08:30:46;10/09/2026 08:31:38;2026-09-10-08.31.39.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828621242873494
93675;9;R009-PQ.VITOR 1;182862;3;326;326 - FRIGORIFICO COMCARNE;E;LN;;;Nota foi liberada;C;L;2026-09-10-08.31.39.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828621242873494
93675;9;R009-PQ.VITOR 1;182862;3;326;326 - FRIGORIFICO COMCARNE;E;AN;;;Número da carga de conferência;;64657;2026-09-10-08.32.00.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828621242873494
93675;9;R009-PQ.VITOR 1;182862;3;326;326 - FRIGORIFICO COMCARNE;E;CG;;;Carga gerada para conferência;;64657;2026-09-10-08.32.00.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828621242873494
93681;11;R011-PQ.VITOR 2;182863;3;326;326 - FRIGORIFICO COMCARNE;E;IN;;;;;;2026-09-10-08.33.18.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828631956234430
93681;11;R011-PQ.VITOR 2;182863;3;326;326 - FRIGORIFICO COMCARNE;E;IP;18118 - FRALDAO;;Produto;;18118;2026-09-10-08.33.19.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828631956234430
93681;11;R011-PQ.VITOR 2;182863;3;326;326 - FRIGORIFICO COMCARNE;E;IP;4303 - ALCATRA C MAMINHA;;Produto;;4303;2026-09-10-08.33.19.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828631956234430
93681;11;R011-PQ.VITOR 2;182863;3;326;326 - FRIGORIFICO COMCARNE;E;IP;24435 - CHA DE DENTRO S OSSO;;Produto;;24435;2026-09-10-08.33.19.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828631956234430
93681;11;R011-PQ.VITOR 2;182863;3;326;326 - FRIGORIFICO COMCARNE;E;IP;15979 - CUPIM B RESFRIADO;;Produto;;15979;2026-09-10-08.33.19.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828631956234430
93681;11;R011-PQ.VITOR 2;182863;3;326;326 - FRIGORIFICO COMCARNE;E;IP;1090 - CHA DE FORA S OSSO;;Produto;;1090;2026-09-10-08.33.19.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828631956234430
93681;11;R011-PQ.VITOR 2;182863;3;326;326 - FRIGORIFICO COMCARNE;E;IP;5391 - P A DE BOI;;Produto;;5391;2026-09-10-08.33.19.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828631956234430
93681;11;R011-PQ.VITOR 2;182863;3;326;326 - FRIGORIFICO COMCARNE;E;IP;5834 - DIANTEIRO BOI LEVE;;Produto;;5834;2026-09-10-08.33.19.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828631956234430
