SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
90595;72;R072-MERC MAIOB;5433391;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;23602 - BEB MIST ABSOL VOD SPRIT;;Nota em edição;I;R;2026-09-04-11.50.34.000000;2000609;205009-DESKTOP-;2;26.01.18;21260908715757002540550070054333911825316421
90595;72;R072-MERC MAIOB;5433391;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;23602 - BEB MIST ABSOL VOD SPRIT;;Recalculou a tributação;N;S;2026-09-04-11.50.34.000000;2000609;205009-DESKTOP-;2;26.01.18;21260908715757002540550070054333911825316421
90595;72;R072-MERC MAIOB;5433391;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;6708 - REFRI SPRITE LEMON FRES;;Base de cálculo ICMS ST;49.56;50.64;2026-09-04-11.50.34.000000;2000609;205009-DESKTOP-;2;26.01.18;21260908715757002540550070054333911825316421
90595;72;R072-MERC MAIOB;5433391;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;6708 - REFRI SPRITE LEMON FRES;;Valor ICMS ST;2.83;2.89;2026-09-04-11.50.34.000000;2000609;205009-DESKTOP-;2;26.01.18;21260908715757002540550070054333911825316421
90595;72;R072-MERC MAIOB;5433391;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;6708 - REFRI SPRITE LEMON FRES;;Valor ICMS ST;2.89;3.08;2026-09-04-11.50.34.000000;2000609;205009-DESKTOP-;2;26.01.18;21260908715757002540550070054333911825316421
90595;72;R072-MERC MAIOB;5433391;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;6708 - REFRI SPRITE LEMON FRES;;Valor FCP ST;.99;1.01;2026-09-04-11.50.34.000000;2000609;205009-DESKTOP-;2;26.01.18;21260908715757002540550070054333911825316421
90559;38;R038-COHATRAC 1;5433974;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AN;;;Número da carga de conferência;;62127;2026-09-04-11.51.04.000000;1006040;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054339741951818742
90559;38;R038-COHATRAC 1;5433974;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;CG;;;Carga gerada para conferência;;62127;2026-09-04-11.51.04.000000;1006040;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054339741951818742
90561;38;R038-COHATRAC 1;5433981;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AN;;;Número da carga de conferência;;62128;2026-09-04-11.52.10.000000;1006040;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054339811951928429
90561;38;R038-COHATRAC 1;5433981;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;CG;;;Carga gerada para conferência;;62128;2026-09-04-11.52.10.000000;1006040;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054339811951928429
87077;49;R049-S.FRANC 1;40826;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Código Geral de Operação (CGO);56;51;2026-09-04-11.55.03.000000;2000609;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000408261778863487
87077;49;R049-S.FRANC 1;40826;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;27192 - LING FIN AURORA APIM 600;;Nota em edição;I;R;2026-09-04-11.55.03.000000;2000609;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000408261778863487
87077;49;R049-S.FRANC 1;40826;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;27201 - LING TOSC AURORA QJO 500;;Nota em edição;I;R;2026-09-04-11.55.03.000000;2000609;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000408261778863487
87077;49;R049-S.FRANC 1;40826;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IV;;28;Vencimento;;28/09/2026;2026-09-04-11.55.13.000000;2000609;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000408261778863487
87332;73;R073-SANT CLARA;1986504;1;5209;5209 - EBD LTDA - SLZ;E;AN;;;Data de recebimento;31/08/2026;04/09/2026;2026-09-04-13.13.13.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019865041627121469
87332;73;R073-SANT CLARA;1986504;1;5209;5209 - EBD LTDA - SLZ;E;AN;;;Data de entrada;31/08/2026;04/09/2026;2026-09-04-13.13.13.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019865041627121469
87332;73;R073-SANT CLARA;1986504;1;5209;5209 - EBD LTDA - SLZ;E;AN;;;Indica se importa ou exporta;;N;2026-09-04-13.13.13.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019865041627121469
87332;73;R073-SANT CLARA;1986504;1;5209;5209 - EBD LTDA - SLZ;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-09-04-13.13.13.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019865041627121469
87332;73;R073-SANT CLARA;1986504;1;5209;5209 - EBD LTDA - SLZ;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-09-04-13.13.13.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019865041627121469
87332;73;R073-SANT CLARA;1986504;1;5209;5209 - EBD LTDA - SLZ;E;AN;;;Número empresa devolução;;73;2026-09-04-13.13.13.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019865041627121469
87332;73;R073-SANT CLARA;1986504;1;5209;5209 - EBD LTDA - SLZ;E;IV;;14;Vencimento;;18/09/2026;2026-09-04-13.14.02.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019865041627121469
90667;5;R005-MERC CRV90;110003;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;IN;;;;;;2026-09-04-13.34.21.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001100031031723958
90667;5;R005-MERC CRV90;110003;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;IP;9747 - BANANA DA TERRA KG;;Produto;;9747;2026-09-04-13.34.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001100031031723958
90667;5;R005-MERC CRV90;110003;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;IP;12055 - BANANA MACA KG;;Produto;;12055;2026-09-04-13.34.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001100031031723958
90667;5;R005-MERC CRV90;110003;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;IP;17914 - VAGEM KG;;Produto;;17914;2026-09-04-13.34.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001100031031723958
90667;5;R005-MERC CRV90;110003;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;IV;;15;Vencimento;;05/10/2026;2026-09-04-13.34.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001100031031723958
90669;5;R005-MERC CRV90;110042;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;IN;;;;;;2026-09-04-13.41.40.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001100421031729008
90669;5;R005-MERC CRV90;110042;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;IP;18061 - BATATA DOCE KG;;Produto;;18061;2026-09-04-13.41.40.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001100421031729008
90669;5;R005-MERC CRV90;110042;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;AP;18061 - BATATA DOCE KG;;Valor total isento;68.17;68.18;2026-09-04-13.41.40.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001100421031729008
90669;5;R005-MERC CRV90;110042;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;AP;18061 - BATATA DOCE KG;;Base de cálculo ICMS;29.83;29.82;2026-09-04-13.41.40.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001100421031729008
90669;5;R005-MERC CRV90;110042;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;IV;;15;Vencimento;;05/10/2026;2026-09-04-13.41.40.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001100421031729008
90669;5;R005-MERC CRV90;110042;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;AV;;26;Dias prazo;31;26;2026-09-04-13.45.45.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001100421031729008
90669;5;R005-MERC CRV90;110042;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;AV;;26;Data de vencimento;05/10/2026;30/09/2026;2026-09-04-13.45.45.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001100421031729008
90669;5;R005-MERC CRV90;110042;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-04-13.46.07.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001100421031729008
90669;5;R005-MERC CRV90;110042;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;AN;;;Data e hora lançamento;04/09/2026 13:41:40;04/09/2026 13:46:07;2026-09-04-13.46.07.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001100421031729008
90669;5;R005-MERC CRV90;110042;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;LN;;;Nota foi liberada;C;L;2026-09-04-13.46.07.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001100421031729008
90669;5;R005-MERC CRV90;110042;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;AN;;;Número da carga de conferência;;62182;2026-09-04-13.46.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001100421031729008
90669;5;R005-MERC CRV90;110042;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;CG;;;Carga gerada para conferência;;62182;2026-09-04-13.46.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001100421031729008
90359;5;R005-MERC CRV90;93347;2;5372;5372 - SITIO DA SERRA;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-04-13.48.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260928123758000136550020000933471492886294
90359;5;R005-MERC CRV90;93347;2;5372;5372 - SITIO DA SERRA;E;AN;;;Data e hora lançamento;04/09/2026 09:09:34;04/09/2026 13:48:36;2026-09-04-13.48.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260928123758000136550020000933471492886294
90359;5;R005-MERC CRV90;93347;2;5372;5372 - SITIO DA SERRA;E;AN;;;Usuário lançamento;2007473;2000609;2026-09-04-13.48.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260928123758000136550020000933471492886294
90359;5;R005-MERC CRV90;93347;2;5372;5372 - SITIO DA SERRA;E;LN;;;Nota foi liberada;C;L;2026-09-04-13.48.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260928123758000136550020000933471492886294
90359;5;R005-MERC CRV90;93347;2;5372;5372 - SITIO DA SERRA;E;AN;;;Número da carga de conferência;;62185;2026-09-04-13.49.03.000000;2000609;205009-DESKTOP-;99;26.01.18;21260928123758000136550020000933471492886294
90359;5;R005-MERC CRV90;93347;2;5372;5372 - SITIO DA SERRA;E;CG;;;Carga gerada para conferência;;62185;2026-09-04-13.49.03.000000;2000609;205009-DESKTOP-;99;26.01.18;21260928123758000136550020000933471492886294
90448;56;R056-V.M. FECUR;1991833;1;5209;5209 - EBD LTDA - SLZ;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-04-13.53.16.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019918331124247844
90448;56;R056-V.M. FECUR;1991833;1;5209;5209 - EBD LTDA - SLZ;E;AN;;;Data e hora lançamento;04/09/2026 10:02:36;04/09/2026 13:53:15;2026-09-04-13.53.16.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019918331124247844
90448;56;R056-V.M. FECUR;1991833;1;5209;5209 - EBD LTDA - SLZ;E;AN;;;Usuário lançamento;1006583;2000609;2026-09-04-13.53.16.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019918331124247844
90448;56;R056-V.M. FECUR;1991833;1;5209;5209 - EBD LTDA - SLZ;E;LN;;;Nota foi liberada;C;L;2026-09-04-13.53.16.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019918331124247844
90448;56;R056-V.M. FECUR;1991833;1;5209;5209 - EBD LTDA - SLZ;E;AN;;;Número da carga de conferência;;62186;2026-09-04-13.53.56.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019918331124247844
90448;56;R056-V.M. FECUR;1991833;1;5209;5209 - EBD LTDA - SLZ;E;CG;;;Carga gerada para conferência;;62186;2026-09-04-13.53.56.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019918331124247844
88340;14;R014-CANT.CEU;2349;1;6227;6227 - COMERCIAL ABREU;E;IV;;5;Vencimento;;05/09/2026;2026-09-04-13.56.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260853673998000151550010000023491442079119
88340;14;R014-CANT.CEU;2349;1;6227;6227 - COMERCIAL ABREU;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-04-13.57.04.000000;2000609;205009-DESKTOP-;99;26.01.18;21260853673998000151550010000023491442079119
88340;14;R014-CANT.CEU;2349;1;6227;6227 - COMERCIAL ABREU;E;AN;;;Data e hora lançamento;01/09/2026 19:09:19;04/09/2026 13:57:03;2026-09-04-13.57.04.000000;2000609;205009-DESKTOP-;99;26.01.18;21260853673998000151550010000023491442079119
88340;14;R014-CANT.CEU;2349;1;6227;6227 - COMERCIAL ABREU;E;AN;;;Usuário lançamento;2003506;2000609;2026-09-04-13.57.04.000000;2000609;205009-DESKTOP-;99;26.01.18;21260853673998000151550010000023491442079119
88340;14;R014-CANT.CEU;2349;1;6227;6227 - COMERCIAL ABREU;E;LN;;;Nota foi liberada;C;L;2026-09-04-13.57.04.000000;2000609;205009-DESKTOP-;99;26.01.18;21260853673998000151550010000023491442079119
88340;14;R014-CANT.CEU;2349;1;6227;6227 - COMERCIAL ABREU;E;AN;;;Número da carga de conferência;;62188;2026-09-04-13.58.26.000000;2000609;205009-DESKTOP-;99;26.01.18;21260853673998000151550010000023491442079119
88340;14;R014-CANT.CEU;2349;1;6227;6227 - COMERCIAL ABREU;E;CG;;;Carga gerada para conferência;;62188;2026-09-04-13.58.26.000000;2000609;205009-DESKTOP-;99;26.01.18;21260853673998000151550010000023491442079119
87757;47;R047-S. EFIGENI;2357;1;6227;6227 - COMERCIAL ABREU;E;AN;;;Número da carga de conferência;60320;;2026-09-04-14.05.45.000000;2000609;205009-DESKTOP-;2;26.01.18;21260853673998000151550010000023571168581225
87757;47;R047-S. EFIGENI;2357;1;6227;6227 - COMERCIAL ABREU;E;CC;;;Conferência de carga cancelada;G;C;2026-09-04-14.05.45.000000;2000609;205009-DESKTOP-;2;26.01.18;21260853673998000151550010000023571168581225
87757;47;R047-S. EFIGENI;2357;1;6227;6227 - COMERCIAL ABREU;E;EP;672 - MOLHO SHOYU GARLIC 150M;;Exclusão de produto;;;2026-09-04-14.10.01.000000;2000609;205009-DESKTOP-;2;26.01.18;21260853673998000151550010000023571168581225
87757;47;R047-S. EFIGENI;2357;1;6227;6227 - COMERCIAL ABREU;E;EV;;4;Exclusão do vencimento;05/09/2026;;2026-09-04-14.10.01.000000;2000609;205009-DESKTOP-;2;26.01.18;21260853673998000151550010000023571168581225
87757;47;R047-S. EFIGENI;2357;1;6227;6227 - COMERCIAL ABREU;E;EP;4271 - SAL GROSSO GARLIC CHEF;;Exclusão de produto;;;2026-09-04-14.10.01.000000;2000609;205009-DESKTOP-;2;26.01.18;21260853673998000151550010000023571168581225
87757;47;R047-S. EFIGENI;2357;1;6227;6227 - COMERCIAL ABREU;E;EN;;;;;;2026-09-04-14.10.01.000000;2000609;205009-DESKTOP-;2;26.01.18;21260853673998000151550010000023571168581225
87332;73;R073-SANT CLARA;1986504;1;5209;5209 - EBD LTDA - SLZ;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-04-14.21.08.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019865041627121469
87332;73;R073-SANT CLARA;1986504;1;5209;5209 - EBD LTDA - SLZ;E;AN;;;Data e hora lançamento;31/08/2026 15:25:44;04/09/2026 14:21:07;2026-09-04-14.21.08.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019865041627121469
87332;73;R073-SANT CLARA;1986504;1;5209;5209 - EBD LTDA - SLZ;E;LN;;;Nota foi liberada;C;L;2026-09-04-14.21.08.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019865041627121469
87332;73;R073-SANT CLARA;1986504;1;5209;5209 - EBD LTDA - SLZ;E;AN;;;Número da carga de conferência;;62201;2026-09-04-14.21.30.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019865041627121469
87332;73;R073-SANT CLARA;1986504;1;5209;5209 - EBD LTDA - SLZ;E;CG;;;Carga gerada para conferência;;62201;2026-09-04-14.21.30.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019865041627121469
90704;50;R050-ATELIE CLH;1031;1;6473;6473 - F R CADILHE BRANDAO & CIA LTDA;E;IN;;;;;;2026-09-04-14.26.58.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908304468000181550010000010311957821255
90704;50;R050-ATELIE CLH;1031;1;6473;6473 - F R CADILHE BRANDAO & CIA LTDA;E;IP;13657 - GELO REFRIMA SACO 2KG;;Produto;;13657;2026-09-04-14.26.58.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908304468000181550010000010311957821255
90704;50;R050-ATELIE CLH;1031;1;6473;6473 - F R CADILHE BRANDAO & CIA LTDA;E;IV;;28;Vencimento;;02/10/2026;2026-09-04-14.27.11.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908304468000181550010000010311957821255
90704;50;R050-ATELIE CLH;1031;1;6473;6473 - F R CADILHE BRANDAO & CIA LTDA;E;AV;;43;Dias prazo;28;43;2026-09-04-14.27.23.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908304468000181550010000010311957821255
90704;50;R050-ATELIE CLH;1031;1;6473;6473 - F R CADILHE BRANDAO & CIA LTDA;E;AV;;43;Data de vencimento;02/10/2026;17/10/2026;2026-09-04-14.27.23.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908304468000181550010000010311957821255
90704;50;R050-ATELIE CLH;1031;1;6473;6473 - F R CADILHE BRANDAO & CIA LTDA;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-04-14.27.33.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908304468000181550010000010311957821255
90704;50;R050-ATELIE CLH;1031;1;6473;6473 - F R CADILHE BRANDAO & CIA LTDA;E;AN;;;Data e hora lançamento;04/09/2026 14:26:57;04/09/2026 14:27:32;2026-09-04-14.27.33.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908304468000181550010000010311957821255
90704;50;R050-ATELIE CLH;1031;1;6473;6473 - F R CADILHE BRANDAO & CIA LTDA;E;LN;;;Nota foi liberada;C;L;2026-09-04-14.27.33.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908304468000181550010000010311957821255
90704;50;R050-ATELIE CLH;1031;1;6473;6473 - F R CADILHE BRANDAO & CIA LTDA;E;AN;;;Número da carga de conferência;;62203;2026-09-04-14.28.00.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908304468000181550010000010311957821255
90704;50;R050-ATELIE CLH;1031;1;6473;6473 - F R CADILHE BRANDAO & CIA LTDA;E;CG;;;Carga gerada para conferência;;62203;2026-09-04-14.28.00.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908304468000181550010000010311957821255
90709;50;R050-ATELIE CLH;8204;1;6973;6973 - HACHEM E SIQUEIRA LTDA;E;IN;;;;;;2026-09-04-14.28.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260924144894000151550010000082041000155611
90709;50;R050-ATELIE CLH;8204;1;6973;6973 - HACHEM E SIQUEIRA LTDA;E;IP;5223 - PAO FOLHA MP LANCH;;Produto;;5223;2026-09-04-14.28.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260924144894000151550010000082041000155611
90709;50;R050-ATELIE CLH;8204;1;6973;6973 - HACHEM E SIQUEIRA LTDA;E;IV;;28;Vencimento;;11/09/2026;2026-09-04-14.28.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260924144894000151550010000082041000155611
90709;50;R050-ATELIE CLH;8204;1;6973;6973 - HACHEM E SIQUEIRA LTDA;E;AV;;3;Dias prazo;7;3;2026-09-04-14.29.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260924144894000151550010000082041000155611
90709;50;R050-ATELIE CLH;8204;1;6973;6973 - HACHEM E SIQUEIRA LTDA;E;AV;;3;Data de vencimento;11/09/2026;07/09/2026;2026-09-04-14.29.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260924144894000151550010000082041000155611
90709;50;R050-ATELIE CLH;8204;1;6973;6973 - HACHEM E SIQUEIRA LTDA;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-04-14.29.15.000000;2000609;205009-DESKTOP-;99;26.01.18;21260924144894000151550010000082041000155611
90709;50;R050-ATELIE CLH;8204;1;6973;6973 - HACHEM E SIQUEIRA LTDA;E;AN;;;Data e hora lançamento;04/09/2026 14:28:31;04/09/2026 14:29:14;2026-09-04-14.29.15.000000;2000609;205009-DESKTOP-;99;26.01.18;21260924144894000151550010000082041000155611
90709;50;R050-ATELIE CLH;8204;1;6973;6973 - HACHEM E SIQUEIRA LTDA;E;LN;;;Nota foi liberada;C;L;2026-09-04-14.29.15.000000;2000609;205009-DESKTOP-;99;26.01.18;21260924144894000151550010000082041000155611
90709;50;R050-ATELIE CLH;8204;1;6973;6973 - HACHEM E SIQUEIRA LTDA;E;AN;;;Número da carga de conferência;;62206;2026-09-04-14.29.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260924144894000151550010000082041000155611
90709;50;R050-ATELIE CLH;8204;1;6973;6973 - HACHEM E SIQUEIRA LTDA;E;CG;;;Carga gerada para conferência;;62206;2026-09-04-14.29.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260924144894000151550010000082041000155611
90712;50;R050-ATELIE CLH;329949;1;4643;4643 - RICCO ALIMENTOS;E;IN;;;;;;2026-09-04-14.31.00.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003299491918514098
90712;50;R050-ATELIE CLH;329949;1;4643;4643 - RICCO ALIMENTOS;E;IP;10322 - BATATA INGLESA KG;;Produto;;10322;2026-09-04-14.31.00.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003299491918514098
90712;50;R050-ATELIE CLH;329949;1;4643;4643 - RICCO ALIMENTOS;E;IP;3223 - ALHO PORO KG;;Produto;;3223;2026-09-04-14.31.00.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003299491918514098
90712;50;R050-ATELIE CLH;329949;1;4643;4643 - RICCO ALIMENTOS;E;IP;4552 - CEBOLA BRANCA KG;;Produto;;4552;2026-09-04-14.31.00.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003299491918514098
90712;50;R050-ATELIE CLH;329949;1;4643;4643 - RICCO ALIMENTOS;E;IP;9389 - CENOURA KG;;Produto;;9389;2026-09-04-14.31.01.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003299491918514098
90712;50;R050-ATELIE CLH;329949;1;4643;4643 - RICCO ALIMENTOS;E;IV;;15;Vencimento;;03/10/2026;2026-09-04-14.31.01.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003299491918514098
90712;50;R050-ATELIE CLH;329949;1;4643;4643 - RICCO ALIMENTOS;E;EV;;29;Exclusão do vencimento;03/10/2026;;2026-09-04-14.32.28.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003299491918514098
90712;50;R050-ATELIE CLH;329949;1;4643;4643 - RICCO ALIMENTOS;E;IV;;15;Vencimento;;19/09/2026;2026-09-04-14.32.28.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003299491918514098
