SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
85318;72;R072-MERC MAIOB;39736;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-28-01.25.53.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397361656554267
85324;72;R072-MERC MAIOB;39742;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-28-01.25.53.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397421274254300
85324;72;R072-MERC MAIOB;39742;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-28-01.25.53.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397421274254300
85332;4;R004-EMP.COHAMA;39750;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-28-02.05.56.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397501785242074
85332;4;R004-EMP.COHAMA;39750;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-28-02.05.56.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397501785242074
85333;4;R004-EMP.COHAMA;39751;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-28-02.05.56.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397511345684246
85333;4;R004-EMP.COHAMA;39751;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-28-02.05.56.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397511345684246
85334;4;R004-EMP.COHAMA;39752;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-28-02.05.56.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397521969366943
85334;4;R004-EMP.COHAMA;39752;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-28-02.05.56.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397521969366943
85319;5;R005-MERC CRV90;39737;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-28-02.05.56.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397371796889307
85319;5;R005-MERC CRV90;39737;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-28-02.05.56.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397371796889307
85340;27;R027-EMP.PNS;39758;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-28-02.25.58.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397581772108356
85340;27;R027-EMP.PNS;39758;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-28-02.25.58.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397581772108356
85346;27;R027-EMP.PNS;39764;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-28-02.25.58.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397641382632066
85346;27;R027-EMP.PNS;39764;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-28-02.25.58.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397641382632066
85355;28;R028-EMP.TURU;39773;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-28-02.25.58.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397731593888965
85355;28;R028-EMP.TURU;39773;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-28-02.25.58.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397731593888965
85326;29;R029-EMP.PDA;39744;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-28-02.25.58.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397441849105830
85326;29;R029-EMP.PDA;39744;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-28-02.25.58.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397441849105830
85327;29;R029-EMP.PDA;39745;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-28-02.25.58.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397451609877976
85327;29;R029-EMP.PDA;39745;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-28-02.25.58.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397451609877976
85335;29;R029-EMP.PDA;39753;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-28-02.25.58.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397531887592173
85335;29;R029-EMP.PDA;39753;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-28-02.25.58.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397531887592173
85336;29;R029-EMP.PDA;39754;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-28-02.25.58.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397541951023003
85336;29;R029-EMP.PDA;39754;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-28-02.25.58.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397541951023003
85337;29;R029-EMP.PDA;39755;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-28-02.25.58.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397551669995386
85337;29;R029-EMP.PDA;39755;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-28-02.25.58.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397551669995386
85338;29;R029-EMP.PDA;39756;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-28-02.25.58.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397561173831846
85338;29;R029-EMP.PDA;39756;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-28-02.25.58.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397561173831846
85354;45;R045-R.GRANDE;39772;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-28-02.25.58.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397721817581224
85354;45;R045-R.GRANDE;39772;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-28-02.25.58.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397721817581224
85339;29;R029-EMP.PDA;39757;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-28-02.25.59.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397571725703572
85339;29;R029-EMP.PDA;39757;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-28-02.25.59.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397571725703572
85341;29;R029-EMP.PDA;39759;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-28-02.25.59.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397591948026907
85341;29;R029-EMP.PDA;39759;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-28-02.25.59.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397591948026907
85342;29;R029-EMP.PDA;39760;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-28-02.25.59.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397601646178675
85342;29;R029-EMP.PDA;39760;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-28-02.25.59.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397601646178675
85343;29;R029-EMP.PDA;39761;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-28-02.25.59.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397611405848955
85343;29;R029-EMP.PDA;39761;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-28-02.25.59.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397611405848955
85344;29;R029-EMP.PDA;39762;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-28-02.25.59.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397621605435040
85344;29;R029-EMP.PDA;39762;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-28-02.25.59.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397621605435040
85345;29;R029-EMP.PDA;39763;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-28-02.25.59.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397631241501014
85345;29;R029-EMP.PDA;39763;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-28-02.25.59.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397631241501014
85352;29;R029-EMP.PDA;39770;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-28-02.25.59.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397701216065707
85352;29;R029-EMP.PDA;39770;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-28-02.25.59.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397701216065707
85353;29;R029-EMP.PDA;39771;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-28-02.25.59.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397711127741801
85353;29;R029-EMP.PDA;39771;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-28-02.25.59.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397711127741801
85306;1;R001-EMP.CALHAU;39724;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-28-02.46.02.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397241987168630
85306;1;R001-EMP.CALHAU;39724;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-28-02.46.02.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397241987168630
85328;1;R001-EMP.CALHAU;39746;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-28-02.46.02.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397461430100890
85328;1;R001-EMP.CALHAU;39746;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-28-02.46.02.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397461430100890
85329;1;R001-EMP.CALHAU;39747;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-28-02.46.02.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397471621383834
85329;1;R001-EMP.CALHAU;39747;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-28-02.46.02.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397471621383834
85330;1;R001-EMP.CALHAU;39748;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-28-02.46.02.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397481645089348
85330;1;R001-EMP.CALHAU;39748;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-28-02.46.02.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397481645089348
85331;1;R001-EMP.CALHAU;39749;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-28-02.46.02.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397491278680894
85331;1;R001-EMP.CALHAU;39749;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-28-02.46.02.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397491278680894
85325;64;R064-EMP.THE;39743;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-28-05.06.15.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397431394986453
85325;64;R064-EMP.THE;39743;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-28-05.06.15.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397431394986453
85350;64;R064-EMP.THE;39766;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-28-05.06.15.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397661997524154
85350;64;R064-EMP.THE;39766;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-28-05.06.15.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397661997524154
85351;64;R064-EMP.THE;39767;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-28-05.06.15.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397671139492337
85351;64;R064-EMP.THE;39767;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-28-05.06.15.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397671139492337
85348;64;R064-EMP.THE;39768;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-28-05.06.15.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397681679241765
85348;64;R064-EMP.THE;39768;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-28-05.06.15.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397681679241765
85349;64;R064-EMP.THE;39769;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-28-05.06.15.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397691657123597
85349;64;R064-EMP.THE;39769;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-28-05.06.15.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000397691657123597
85356;27;R027-EMP.PNS;39774;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-28-05.41.26.000000;1004127;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000397741291439170
85356;27;R027-EMP.PNS;39774;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;7238 - MORANGO ESPECIAL KG;;Produto;;7238;2026-08-28-05.41.27.000000;1004127;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000397741291439170
85356;27;R027-EMP.PNS;39774;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;9611 - MELAO REY EM CUBOS;;Produto;;9611;2026-08-28-05.41.27.000000;1004127;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000397741291439170
85356;27;R027-EMP.PNS;39774;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;10507 - MANGA EM CUBOS;;Produto;;10507;2026-08-28-05.41.27.000000;1004127;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000397741291439170
85356;27;R027-EMP.PNS;39774;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;17108 - UVA VITORIA S SEMENTE K;;Produto;;17108;2026-08-28-05.41.27.000000;1004127;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000397741291439170
85357;1;R001-EMP.CALHAU;39775;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-28-06.03.05.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000397751682788812
85357;1;R001-EMP.CALHAU;39775;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;225 - MELANCIA EM CUBOS;;Produto;;225;2026-08-28-06.03.06.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000397751682788812
85357;1;R001-EMP.CALHAU;39775;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;3131 - MAMAO FORMOSA EM CUBOS;;Produto;;3131;2026-08-28-06.03.06.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000397751682788812
85357;1;R001-EMP.CALHAU;39775;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;3162 - SALADA DE FRUTAS;;Produto;;3162;2026-08-28-06.03.06.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000397751682788812
85357;1;R001-EMP.CALHAU;39775;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;9611 - MELAO REY EM CUBOS;;Produto;;9611;2026-08-28-06.03.06.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000397751682788812
85357;1;R001-EMP.CALHAU;39775;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;10507 - MANGA EM CUBOS;;Produto;;10507;2026-08-28-06.03.06.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000397751682788812
85357;1;R001-EMP.CALHAU;39775;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16998 - ABACAXI EM CUBOS;;Produto;;16998;2026-08-28-06.03.06.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000397751682788812
85358;4;R004-EMP.COHAMA;39776;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-28-06.03.08.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000397761816687206
85358;4;R004-EMP.COHAMA;39776;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;225 - MELANCIA EM CUBOS;;Produto;;225;2026-08-28-06.03.08.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000397761816687206
85358;4;R004-EMP.COHAMA;39776;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;3131 - MAMAO FORMOSA EM CUBOS;;Produto;;3131;2026-08-28-06.03.08.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000397761816687206
85358;4;R004-EMP.COHAMA;39776;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;3162 - SALADA DE FRUTAS;;Produto;;3162;2026-08-28-06.03.08.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000397761816687206
