SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
84508;1;R001-EMP.CALHAU;39258;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-27-01.33.13.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000392581712551612
84508;1;R001-EMP.CALHAU;39258;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-27-01.33.13.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000392581712551612
84509;1;R001-EMP.CALHAU;39259;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-27-01.33.13.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000392591831334701
84509;1;R001-EMP.CALHAU;39259;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-27-01.33.13.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000392591831334701
84510;1;R001-EMP.CALHAU;39260;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-27-01.33.13.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000392601464551349
84510;1;R001-EMP.CALHAU;39260;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-27-01.33.13.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000392601464551349
84549;1;R001-EMP.CALHAU;39279;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-27-01.33.13.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000392791145855253
84549;1;R001-EMP.CALHAU;39279;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-27-01.33.13.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000392791145855253
84552;1;R001-EMP.CALHAU;39282;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-27-01.33.13.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000392821723603398
84552;1;R001-EMP.CALHAU;39282;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-27-01.33.13.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000392821723603398
84566;1;R001-EMP.CALHAU;39296;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-27-01.33.13.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000392961123359980
84566;1;R001-EMP.CALHAU;39296;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-27-01.33.13.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000392961123359980
84569;1;R001-EMP.CALHAU;39299;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-27-01.33.13.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000392991865070877
84569;1;R001-EMP.CALHAU;39299;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-27-01.33.13.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000392991865070877
84576;1;R001-EMP.CALHAU;39306;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-27-01.33.13.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000393061873441745
84576;1;R001-EMP.CALHAU;39306;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-27-01.33.13.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000393061873441745
84289;1;R001-EMP.CALHAU;3267;3;50;50 - ATELIE CALHAU;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-27-01.33.13.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260807555950005000550030000032671301211670
84289;1;R001-EMP.CALHAU;3267;3;50;50 - ATELIE CALHAU;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-27-01.33.13.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260807555950005000550030000032671301211670
84290;1;R001-EMP.CALHAU;3268;3;50;50 - ATELIE CALHAU;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-27-01.33.13.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260807555950005000550030000032681591832300
84290;1;R001-EMP.CALHAU;3268;3;50;50 - ATELIE CALHAU;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-27-01.33.13.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260807555950005000550030000032681591832300
84295;1;R001-EMP.CALHAU;3273;3;50;50 - ATELIE CALHAU;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-27-01.33.13.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260807555950005000550030000032731139031516
84295;1;R001-EMP.CALHAU;3273;3;50;50 - ATELIE CALHAU;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-27-01.33.13.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260807555950005000550030000032731139031516
79661;44;R044-ANJ.GUARDA;36590;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Tipo cálculo desconto;;R;2026-08-27-06.33.30.000000;2005902;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000365901101370742
79661;44;R044-ANJ.GUARDA;36590;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se importa ou exporta;;N;2026-08-27-06.33.30.000000;2005902;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000365901101370742
79661;44;R044-ANJ.GUARDA;36590;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-08-27-06.33.30.000000;2005902;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000365901101370742
79661;44;R044-ANJ.GUARDA;36590;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-08-27-06.33.30.000000;2005902;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000365901101370742
79661;44;R044-ANJ.GUARDA;36590;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número empresa devolução;;44;2026-08-27-06.33.30.000000;2005902;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000365901101370742
79661;44;R044-ANJ.GUARDA;36590;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;240 - GELEIA MOCOTO DUCOPO ZE;;Percentual alíquota ICMS calculado;3.8321;3.83;2026-08-27-06.34.17.000000;2005902;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000365901101370742
79661;44;R044-ANJ.GUARDA;36590;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;240 - GELEIA MOCOTO DUCOPO ZE;;Código NCM XML;;21069090;2026-08-27-06.34.17.000000;2005902;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000365901101370742
79661;44;R044-ANJ.GUARDA;36590;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;645 - MEL ABELHA WENZEL 250G;;Percentual alíquota ICMS calculado;3.8303;3.83;2026-08-27-06.34.17.000000;2005902;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000365901101370742
79661;44;R044-ANJ.GUARDA;36590;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;645 - MEL ABELHA WENZEL 250G;;Código NCM XML;;04090000;2026-08-27-06.34.17.000000;2005902;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000365901101370742
79661;44;R044-ANJ.GUARDA;36590;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;3277 - ADOCANTE ZERO CAL 100ML;;Percentual alíquota ICMS calculado;3.8227;3.82;2026-08-27-06.34.18.000000;2005902;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000365901101370742
79661;44;R044-ANJ.GUARDA;36590;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;3277 - ADOCANTE ZERO CAL 100ML;;Código NCM XML;;21069090;2026-08-27-06.34.18.000000;2005902;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000365901101370742
79661;44;R044-ANJ.GUARDA;36590;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;8117 - BISC NESTLE WF PRESTIGI;;Percentual alíquota ICMS calculado;3.8335;3.83;2026-08-27-06.34.18.000000;2005902;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000365901101370742
79661;44;R044-ANJ.GUARDA;36590;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;8117 - BISC NESTLE WF PRESTIGI;;Código NCM XML;;19053200;2026-08-27-06.34.18.000000;2005902;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000365901101370742
79661;44;R044-ANJ.GUARDA;36590;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;9256 - BISC BAUDUCCO WF MORANG;;Percentual alíquota ICMS calculado;3.8339;3.83;2026-08-27-06.34.18.000000;2005902;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000365901101370742
79661;44;R044-ANJ.GUARDA;36590;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;9256 - BISC BAUDUCCO WF MORANG;;Código NCM XML;;19053200;2026-08-27-06.34.18.000000;2005902;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000365901101370742
79661;44;R044-ANJ.GUARDA;36590;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;18545 - BISC PIRAQUE MAIZENA 17;;Código NCM XML;;19053100;2026-08-27-06.34.18.000000;2005902;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000365901101370742
79662;44;R044-ANJ.GUARDA;36591;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Tipo cálculo desconto;;R;2026-08-27-06.34.47.000000;2005902;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000365911749171390
79662;44;R044-ANJ.GUARDA;36591;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se importa ou exporta;;N;2026-08-27-06.34.47.000000;2005902;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000365911749171390
79662;44;R044-ANJ.GUARDA;36591;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-08-27-06.34.47.000000;2005902;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000365911749171390
79662;44;R044-ANJ.GUARDA;36591;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-08-27-06.34.47.000000;2005902;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000365911749171390
79662;44;R044-ANJ.GUARDA;36591;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número empresa devolução;;44;2026-08-27-06.34.47.000000;2005902;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000365911749171390
79662;44;R044-ANJ.GUARDA;36591;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;8175 - DETERG LIMPOL NEUTRO 50;;Percentual alíquota ICMS calculado;3.8362;3.84;2026-08-27-06.35.07.000000;2005902;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000365911749171390
79662;44;R044-ANJ.GUARDA;36591;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;8175 - DETERG LIMPOL NEUTRO 50;;Código NCM XML;;34025000;2026-08-27-06.35.07.000000;2005902;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000365911749171390
79662;44;R044-ANJ.GUARDA;36591;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;17838 - DETERG LIMPOL CRISTAL C;;Percentual alíquota ICMS calculado;3.8362;3.84;2026-08-27-06.35.07.000000;2005902;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000365911749171390
79662;44;R044-ANJ.GUARDA;36591;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;17838 - DETERG LIMPOL CRISTAL C;;Código NCM XML;;34025000;2026-08-27-06.35.07.000000;2005902;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000365911749171390
79647;44;R044-ANJ.GUARDA;36583;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-27-06.37.47.000000;2005902;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000365831464286316
79647;44;R044-ANJ.GUARDA;36583;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Data e hora lançamento;19/08/2026 15:46:30;27/08/2026 06:37:47;2026-08-27-06.37.47.000000;2005902;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000365831464286316
79647;44;R044-ANJ.GUARDA;36583;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Usuário lançamento;1005531;2005902;2026-08-27-06.37.47.000000;2005902;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000365831464286316
79647;44;R044-ANJ.GUARDA;36583;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;LN;;;Nota foi liberada;C;L;2026-08-27-06.37.47.000000;2005902;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000365831464286316
79647;44;R044-ANJ.GUARDA;36583;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número da carga de conferência;;57545;2026-08-27-06.37.48.000000;2005902;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000365831464286316
79647;44;R044-ANJ.GUARDA;36583;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;CG;;;Carga gerada para conferência;;57545;2026-08-27-06.37.48.000000;2005902;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000365831464286316
79647;44;R044-ANJ.GUARDA;36583;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IT;;;;;;2026-08-27-06.37.48.000000;2005902;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000365831464286316
79647;44;R044-ANJ.GUARDA;36583;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;CL;;;Conferência de carga finalizada;G;L;2026-08-27-06.37.50.000000;2005902;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000365831464286316
84577;1;R001-EMP.CALHAU;39307;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-27-06.38.39.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393071386037822
84577;1;R001-EMP.CALHAU;39307;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;225 - MELANCIA EM CUBOS;;Produto;;225;2026-08-27-06.38.40.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393071386037822
84577;1;R001-EMP.CALHAU;39307;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;3131 - MAMAO FORMOSA EM CUBOS;;Produto;;3131;2026-08-27-06.38.40.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393071386037822
84577;1;R001-EMP.CALHAU;39307;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;3162 - SALADA DE FRUTAS;;Produto;;3162;2026-08-27-06.38.40.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393071386037822
84577;1;R001-EMP.CALHAU;39307;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;7459 - MANGA E MELANCIA CUBOS;;Produto;;7459;2026-08-27-06.38.41.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393071386037822
84577;1;R001-EMP.CALHAU;39307;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;7989 - ABACAXI MAMAO KIWI CUBOS;;Produto;;7989;2026-08-27-06.38.41.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393071386037822
84577;1;R001-EMP.CALHAU;39307;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;9611 - MELAO REY EM CUBOS;;Produto;;9611;2026-08-27-06.38.41.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393071386037822
84577;1;R001-EMP.CALHAU;39307;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;10507 - MANGA EM CUBOS;;Produto;;10507;2026-08-27-06.38.41.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393071386037822
84577;1;R001-EMP.CALHAU;39307;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16998 - ABACAXI EM CUBOS;;Produto;;16998;2026-08-27-06.38.41.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393071386037822
84578;4;R004-EMP.COHAMA;39308;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-27-06.38.43.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393081164236362
84578;4;R004-EMP.COHAMA;39308;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;225 - MELANCIA EM CUBOS;;Produto;;225;2026-08-27-06.38.43.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393081164236362
84578;4;R004-EMP.COHAMA;39308;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;3131 - MAMAO FORMOSA EM CUBOS;;Produto;;3131;2026-08-27-06.38.43.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393081164236362
84578;4;R004-EMP.COHAMA;39308;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;3162 - SALADA DE FRUTAS;;Produto;;3162;2026-08-27-06.38.43.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393081164236362
84578;4;R004-EMP.COHAMA;39308;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;7459 - MANGA E MELANCIA CUBOS;;Produto;;7459;2026-08-27-06.38.43.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393081164236362
84578;4;R004-EMP.COHAMA;39308;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;7989 - ABACAXI MAMAO KIWI CUBOS;;Produto;;7989;2026-08-27-06.38.43.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393081164236362
84578;4;R004-EMP.COHAMA;39308;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;9611 - MELAO REY EM CUBOS;;Produto;;9611;2026-08-27-06.38.43.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393081164236362
84578;4;R004-EMP.COHAMA;39308;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;10507 - MANGA EM CUBOS;;Produto;;10507;2026-08-27-06.38.43.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393081164236362
84578;4;R004-EMP.COHAMA;39308;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16998 - ABACAXI EM CUBOS;;Produto;;16998;2026-08-27-06.38.43.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393081164236362
84579;5;R005-MERC CRV90;39309;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-27-06.38.44.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393091588554512
84579;5;R005-MERC CRV90;39309;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;3131 - MAMAO FORMOSA EM CUBOS;;Produto;;3131;2026-08-27-06.38.44.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393091588554512
84579;5;R005-MERC CRV90;39309;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;3162 - SALADA DE FRUTAS;;Produto;;3162;2026-08-27-06.38.44.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393091588554512
84579;5;R005-MERC CRV90;39309;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;9611 - MELAO REY EM CUBOS;;Produto;;9611;2026-08-27-06.38.44.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393091588554512
84579;5;R005-MERC CRV90;39309;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;10507 - MANGA EM CUBOS;;Produto;;10507;2026-08-27-06.38.44.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393091588554512
84579;5;R005-MERC CRV90;39309;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16998 - ABACAXI EM CUBOS;;Produto;;16998;2026-08-27-06.38.44.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393091588554512
84580;27;R027-EMP.PNS;39310;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-27-06.38.46.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393101839856760
84580;27;R027-EMP.PNS;39310;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;225 - MELANCIA EM CUBOS;;Produto;;225;2026-08-27-06.38.46.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393101839856760
84580;27;R027-EMP.PNS;39310;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;3131 - MAMAO FORMOSA EM CUBOS;;Produto;;3131;2026-08-27-06.38.46.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393101839856760
84580;27;R027-EMP.PNS;39310;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;3162 - SALADA DE FRUTAS;;Produto;;3162;2026-08-27-06.38.46.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393101839856760
84580;27;R027-EMP.PNS;39310;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;7459 - MANGA E MELANCIA CUBOS;;Produto;;7459;2026-08-27-06.38.46.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393101839856760
84580;27;R027-EMP.PNS;39310;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;7989 - ABACAXI MAMAO KIWI CUBOS;;Produto;;7989;2026-08-27-06.38.46.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393101839856760
84580;27;R027-EMP.PNS;39310;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;9611 - MELAO REY EM CUBOS;;Produto;;9611;2026-08-27-06.38.46.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393101839856760
84580;27;R027-EMP.PNS;39310;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;10507 - MANGA EM CUBOS;;Produto;;10507;2026-08-27-06.38.46.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393101839856760
84580;27;R027-EMP.PNS;39310;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16998 - ABACAXI EM CUBOS;;Produto;;16998;2026-08-27-06.38.46.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393101839856760
84581;28;R028-EMP.TURU;39311;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-27-06.38.48.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393111780394437
84581;28;R028-EMP.TURU;39311;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;225 - MELANCIA EM CUBOS;;Produto;;225;2026-08-27-06.38.48.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393111780394437
84581;28;R028-EMP.TURU;39311;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;3131 - MAMAO FORMOSA EM CUBOS;;Produto;;3131;2026-08-27-06.38.48.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393111780394437
84581;28;R028-EMP.TURU;39311;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;3162 - SALADA DE FRUTAS;;Produto;;3162;2026-08-27-06.38.48.000000;1006295;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393111780394437
