SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
81709;28;R028-EMP.TURU;2095;3;4;4 - FRIBAL COHAMA;E;AP;16718 - BAGUETE TRAD CONG. MP;;Quantidade conferida;;9.9;2026-08-22-09.47.44.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000020951682608547
81709;28;R028-EMP.TURU;2095;3;4;4 - FRIBAL COHAMA;E;IT;;;;;;2026-08-22-09.47.44.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000020951682608547
81709;28;R028-EMP.TURU;2095;3;4;4 - FRIBAL COHAMA;E;CL;;;Conferência de carga finalizada;G;L;2026-08-22-09.47.45.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000020951682608547
81847;64;R064-EMP.THE;24723;0;5362;5362 - GARCIA COMERCIO DE FLORES E PL;E;AN;;;Base cálculo ICMS;484.5;294.5;2026-08-22-09.47.52.000000;2012203;205009-DESKTOP-;99;26.01.18;35260807626168000156550000000247231919670411
81847;64;R064-EMP.THE;24723;0;5362;5362 - GARCIA COMERCIO DE FLORES E PL;E;AN;;;Valor ICMS;33.92;20.62;2026-08-22-09.47.52.000000;2012203;205009-DESKTOP-;99;26.01.18;35260807626168000156550000000247231919670411
81847;64;R064-EMP.THE;24723;0;5362;5362 - GARCIA COMERCIO DE FLORES E PL;E;AN;;;Indica se importa ou exporta;;N;2026-08-22-09.47.52.000000;2012203;205009-DESKTOP-;99;26.01.18;35260807626168000156550000000247231919670411
81847;64;R064-EMP.THE;24723;0;5362;5362 - GARCIA COMERCIO DE FLORES E PL;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-08-22-09.47.52.000000;2012203;205009-DESKTOP-;99;26.01.18;35260807626168000156550000000247231919670411
81847;64;R064-EMP.THE;24723;0;5362;5362 - GARCIA COMERCIO DE FLORES E PL;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-08-22-09.47.52.000000;2012203;205009-DESKTOP-;99;26.01.18;35260807626168000156550000000247231919670411
81847;64;R064-EMP.THE;24723;0;5362;5362 - GARCIA COMERCIO DE FLORES E PL;E;AN;;;Número empresa devolução;;64;2026-08-22-09.47.52.000000;2012203;205009-DESKTOP-;99;26.01.18;35260807626168000156550000000247231919670411
81748;65;R065-EMP.ITZ;902989;22;3944;3944 - CRBS S. A. - CDD;E;AN;;;Dias prazo;;25;2026-08-22-09.47.55.000000;2013080;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009029891001389034
81748;65;R065-EMP.ITZ;902989;22;3944;3944 - CRBS S. A. - CDD;E;AN;;;Dias prazo vencimento;;25;2026-08-22-09.47.55.000000;2013080;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009029891001389034
81748;65;R065-EMP.ITZ;902989;22;3944;3944 - CRBS S. A. - CDD;E;AP;1441 - CERVEJA STELLA ARTOIS P;;Valor IPI;26.46;26.44;2026-08-22-09.47.56.000000;2013080;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009029891001389034
81748;65;R065-EMP.ITZ;902989;22;3944;3944 - CRBS S. A. - CDD;E;AP;1441 - CERVEJA STELLA ARTOIS P;;Valor IPI;26.44;26.46;2026-08-22-09.47.56.000000;2013080;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009029891001389034
81748;65;R065-EMP.ITZ;902989;22;3944;3944 - CRBS S. A. - CDD;E;AP;1441 - CERVEJA STELLA ARTOIS P;;Valor do item;879.67;879.69;2026-08-22-09.47.56.000000;2013080;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009029891001389034
81748;65;R065-EMP.ITZ;902989;22;3944;3944 - CRBS S. A. - CDD;E;AP;1441 - CERVEJA STELLA ARTOIS P;;Valor total do item;1057.55;1057.57;2026-08-22-09.47.56.000000;2013080;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009029891001389034
81748;65;R065-EMP.ITZ;902989;22;3944;3944 - CRBS S. A. - CDD;E;AP;1441 - CERVEJA STELLA ARTOIS P;;Valor do item;879.69;879.67;2026-08-22-09.47.57.000000;2013080;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009029891001389034
81748;65;R065-EMP.ITZ;902989;22;3944;3944 - CRBS S. A. - CDD;E;AP;1441 - CERVEJA STELLA ARTOIS P;;Valor total do item;1057.57;1057.55;2026-08-22-09.47.57.000000;2013080;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009029891001389034
81748;65;R065-EMP.ITZ;902989;22;3944;3944 - CRBS S. A. - CDD;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-22-09.47.59.000000;2013080;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009029891001389034
81748;65;R065-EMP.ITZ;902989;22;3944;3944 - CRBS S. A. - CDD;E;AN;;;Data e hora lançamento;22/08/2026 08:34:17;22/08/2026 09:47:56;2026-08-22-09.47.59.000000;2013080;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009029891001389034
81748;65;R065-EMP.ITZ;902989;22;3944;3944 - CRBS S. A. - CDD;E;LN;;;Nota foi liberada;C;L;2026-08-22-09.47.59.000000;2013080;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009029891001389034
81707;28;R028-EMP.TURU;2094;3;4;4 - FRIBAL COHAMA;E;AN;;;Tipo cálculo desconto;;R;2026-08-22-09.48.00.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000020941538361532
81707;28;R028-EMP.TURU;2094;3;4;4 - FRIBAL COHAMA;E;AN;;;Indica se importa ou exporta;;N;2026-08-22-09.48.00.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000020941538361532
81707;28;R028-EMP.TURU;2094;3;4;4 - FRIBAL COHAMA;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-08-22-09.48.00.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000020941538361532
81707;28;R028-EMP.TURU;2094;3;4;4 - FRIBAL COHAMA;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-08-22-09.48.00.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000020941538361532
81707;28;R028-EMP.TURU;2094;3;4;4 - FRIBAL COHAMA;E;AN;;;Número empresa devolução;;28;2026-08-22-09.48.00.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000020941538361532
81707;28;R028-EMP.TURU;2094;3;4;4 - FRIBAL COHAMA;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-22-09.48.01.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000020941538361532
81707;28;R028-EMP.TURU;2094;3;4;4 - FRIBAL COHAMA;E;AN;;;Data e hora lançamento;22/08/2026 06:48:28;22/08/2026 09:48:01;2026-08-22-09.48.01.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000020941538361532
81707;28;R028-EMP.TURU;2094;3;4;4 - FRIBAL COHAMA;E;AN;;;Usuário lançamento;2003174;2012527;2026-08-22-09.48.01.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000020941538361532
81707;28;R028-EMP.TURU;2094;3;4;4 - FRIBAL COHAMA;E;LN;;;Nota foi liberada;C;L;2026-08-22-09.48.01.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000020941538361532
81707;28;R028-EMP.TURU;2094;3;4;4 - FRIBAL COHAMA;E;AN;;;Número da carga de conferência;;55321;2026-08-22-09.48.01.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000020941538361532
81707;28;R028-EMP.TURU;2094;3;4;4 - FRIBAL COHAMA;E;CG;;;Carga gerada para conferência;;55321;2026-08-22-09.48.01.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000020941538361532
81707;28;R028-EMP.TURU;2094;3;4;4 - FRIBAL COHAMA;E;AP;1277 - SUCO LARANJA COM ACEROL;;Quantidade conferida;;2;2026-08-22-09.48.01.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000020941538361532
81707;28;R028-EMP.TURU;2094;3;4;4 - FRIBAL COHAMA;E;AP;6557 - SUCO VERDE NATURAL 300M;;Quantidade conferida;;4;2026-08-22-09.48.01.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000020941538361532
81707;28;R028-EMP.TURU;2094;3;4;4 - FRIBAL COHAMA;E;AP;9408 - SUCO LARANJA COM BETERR;;Quantidade conferida;;3;2026-08-22-09.48.01.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000020941538361532
81707;28;R028-EMP.TURU;2094;3;4;4 - FRIBAL COHAMA;E;AP;13575 - SUCO LARANJA NATURAL 50;;Quantidade conferida;;20;2026-08-22-09.48.01.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000020941538361532
81707;28;R028-EMP.TURU;2094;3;4;4 - FRIBAL COHAMA;E;IT;;;;;;2026-08-22-09.48.02.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000020941538361532
81707;28;R028-EMP.TURU;2094;3;4;4 - FRIBAL COHAMA;E;CL;;;Conferência de carga finalizada;G;L;2026-08-22-09.48.02.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000020941538361532
81848;33;R033-ALEMANHA;37752;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-22-09.48.05.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000377521756464329
81848;33;R033-ALEMANHA;37752;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;1704 - FILE DE PEITO DE FRANGO;;Produto;;1704;2026-08-22-09.48.05.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000377521756464329
81848;33;R033-ALEMANHA;37752;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;9675 - CARRE SUINO PESO VARIAV;;Produto;;9675;2026-08-22-09.48.05.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000377521756464329
81848;33;R033-ALEMANHA;37752;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;10754 - COXA C SOBRECOXA;;Produto;;10754;2026-08-22-09.48.05.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000377521756464329
81848;33;R033-ALEMANHA;37752;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;11066 - ROJAO DA COSTELA;;Produto;;11066;2026-08-22-09.48.05.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000377521756464329
81848;33;R033-ALEMANHA;37752;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;12304 - BANDA DE SUINO;;Produto;;12304;2026-08-22-09.48.05.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000377521756464329
81848;33;R033-ALEMANHA;37752;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;15408 - FIGADO BOVINO;;Produto;;15408;2026-08-22-09.48.06.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000377521756464329
81848;33;R033-ALEMANHA;37752;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16179 - SALSICHA CONG FRIATO;;Produto;;16179;2026-08-22-09.48.06.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000377521756464329
81848;33;R033-ALEMANHA;37752;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;17467 - COXINHA DA ASA;;Produto;;17467;2026-08-22-09.48.06.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000377521756464329
81848;33;R033-ALEMANHA;37752;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;17524 - PEITO DE FRANGO;;Produto;;17524;2026-08-22-09.48.06.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000377521756464329
81849;33;R033-ALEMANHA;37753;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-22-09.48.06.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000377531924067864
81849;33;R033-ALEMANHA;37753;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;4000 - BACON SEARA;;Produto;;4000;2026-08-22-09.48.06.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000377531924067864
81849;33;R033-ALEMANHA;37753;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;5738 - CHARD P.A. FRINENSE 500G;;Produto;;5738;2026-08-22-09.48.06.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000377531924067864
81849;33;R033-ALEMANHA;37753;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16274 - LINGUICA CALABRESA ESTR;;Produto;;16274;2026-08-22-09.48.06.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000377531924067864
81849;33;R033-ALEMANHA;37753;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16371 - PE SUINO SALGADO;;Produto;;16371;2026-08-22-09.48.06.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000377531924067864
81846;72;R072-MERC MAIOB;92729;2;5372;5372 - SITIO DA SERRA;E;AN;;;Indica se importa ou exporta;;N;2026-08-22-09.48.08.000000;2012018;205009-DESKTOP-;99;26.01.18;21260828123758000136550020000927291159667244
81846;72;R072-MERC MAIOB;92729;2;5372;5372 - SITIO DA SERRA;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-08-22-09.48.08.000000;2012018;205009-DESKTOP-;99;26.01.18;21260828123758000136550020000927291159667244
81846;72;R072-MERC MAIOB;92729;2;5372;5372 - SITIO DA SERRA;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-08-22-09.48.08.000000;2012018;205009-DESKTOP-;99;26.01.18;21260828123758000136550020000927291159667244
81846;72;R072-MERC MAIOB;92729;2;5372;5372 - SITIO DA SERRA;E;AN;;;Número empresa devolução;;72;2026-08-22-09.48.08.000000;2012018;205009-DESKTOP-;99;26.01.18;21260828123758000136550020000927291159667244
81850;29;R029-EMP.PDA;4667;1;20226;20226 - TOP MORANGOS E VERDURAS FARIA;E;IN;;;;;;2026-08-22-09.48.09.000000;1006040;205009-DESKTOP-;2;26.01.18;21260844286411000160550010000046671100046676
81850;29;R029-EMP.PDA;4667;1;20226;20226 - TOP MORANGOS E VERDURAS FARIA;E;IP;7238 - MORANGO ESPECIAL KG;;Produto;;7238;2026-08-22-09.48.09.000000;1006040;205009-DESKTOP-;2;26.01.18;21260844286411000160550010000046671100046676
81850;29;R029-EMP.PDA;4667;1;20226;20226 - TOP MORANGOS E VERDURAS FARIA;E;IP;1355 - TANJA PONKAN KG;;Produto;;1355;2026-08-22-09.48.09.000000;1006040;205009-DESKTOP-;2;26.01.18;21260844286411000160550010000046671100046676
81846;72;R072-MERC MAIOB;92729;2;5372;5372 - SITIO DA SERRA;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-22-09.48.10.000000;2012018;205009-DESKTOP-;99;26.01.18;21260828123758000136550020000927291159667244
81846;72;R072-MERC MAIOB;92729;2;5372;5372 - SITIO DA SERRA;E;AN;;;Data e hora lançamento;22/08/2026 09:47:19;22/08/2026 09:48:09;2026-08-22-09.48.10.000000;2012018;205009-DESKTOP-;99;26.01.18;21260828123758000136550020000927291159667244
81846;72;R072-MERC MAIOB;92729;2;5372;5372 - SITIO DA SERRA;E;LN;;;Nota foi liberada;C;L;2026-08-22-09.48.10.000000;2012018;205009-DESKTOP-;99;26.01.18;21260828123758000136550020000927291159667244
81701;28;R028-EMP.TURU;37721;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Tipo cálculo desconto;;R;2026-08-22-09.48.19.000000;2012527;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000377211375528597
81701;28;R028-EMP.TURU;37721;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se importa ou exporta;;N;2026-08-22-09.48.19.000000;2012527;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000377211375528597
81701;28;R028-EMP.TURU;37721;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-08-22-09.48.19.000000;2012527;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000377211375528597
81701;28;R028-EMP.TURU;37721;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-08-22-09.48.19.000000;2012527;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000377211375528597
81701;28;R028-EMP.TURU;37721;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número empresa devolução;;28;2026-08-22-09.48.19.000000;2012527;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000377211375528597
81701;28;R028-EMP.TURU;37721;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-22-09.48.21.000000;2012527;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000377211375528597
81701;28;R028-EMP.TURU;37721;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Data e hora lançamento;22/08/2026 05:49:56;22/08/2026 09:48:20;2026-08-22-09.48.21.000000;2012527;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000377211375528597
81701;28;R028-EMP.TURU;37721;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Usuário lançamento;1006295;2012527;2026-08-22-09.48.21.000000;2012527;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000377211375528597
81701;28;R028-EMP.TURU;37721;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;LN;;;Nota foi liberada;C;L;2026-08-22-09.48.21.000000;2012527;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000377211375528597
81701;28;R028-EMP.TURU;37721;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número da carga de conferência;;55322;2026-08-22-09.48.21.000000;2012527;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000377211375528597
81701;28;R028-EMP.TURU;37721;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;CG;;;Carga gerada para conferência;;55322;2026-08-22-09.48.21.000000;2012527;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000377211375528597
81701;28;R028-EMP.TURU;37721;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;225 - MELANCIA EM CUBOS;;Quantidade conferida;;338,00;2026-08-22-09.48.21.000000;2012527;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000377211375528597
81701;28;R028-EMP.TURU;37721;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;3131 - MAMAO FORMOSA EM CUBOS;;Quantidade conferida;;1512,00;2026-08-22-09.48.21.000000;2012527;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000377211375528597
81701;28;R028-EMP.TURU;37721;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;3162 - SALADA DE FRUTAS;;Quantidade conferida;;6065,00;2026-08-22-09.48.21.000000;2012527;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000377211375528597
81701;28;R028-EMP.TURU;37721;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;4110 - MAMAO E MORANGO CUBOS;;Quantidade conferida;;1468,00;2026-08-22-09.48.21.000000;2012527;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000377211375528597
81701;28;R028-EMP.TURU;37721;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;7459 - MANGA E MELANCIA CUBOS;;Quantidade conferida;;732,00;2026-08-22-09.48.21.000000;2012527;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000377211375528597
81701;28;R028-EMP.TURU;37721;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;7989 - ABACAXI MAMAO KIWI CUBOS;;Quantidade conferida;;.8;2026-08-22-09.48.21.000000;2012527;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000377211375528597
81701;28;R028-EMP.TURU;37721;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;9611 - MELAO REY EM CUBOS;;Quantidade conferida;;732,00;2026-08-22-09.48.21.000000;2012527;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000377211375528597
81701;28;R028-EMP.TURU;37721;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;16998 - ABACAXI EM CUBOS;;Quantidade conferida;;1198,00;2026-08-22-09.48.21.000000;2012527;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000377211375528597
81701;28;R028-EMP.TURU;37721;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IT;;;;;;2026-08-22-09.48.21.000000;2012527;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000377211375528597
81701;28;R028-EMP.TURU;37721;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;CL;;;Conferência de carga finalizada;G;L;2026-08-22-09.48.22.000000;2012527;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000377211375528597
81847;64;R064-EMP.THE;24723;0;5362;5362 - GARCIA COMERCIO DE FLORES E PL;E;IV;;28;Vencimento;;19/09/2026;2026-08-22-09.48.28.000000;2012203;205009-DESKTOP-;99;26.01.18;35260807626168000156550000000247231919670411
81846;72;R072-MERC MAIOB;92729;2;5372;5372 - SITIO DA SERRA;E;AN;;;Número da carga de conferência;;55323;2026-08-22-09.48.32.000000;2012018;205009-DESKTOP-;99;26.01.18;21260828123758000136550020000927291159667244
81846;72;R072-MERC MAIOB;92729;2;5372;5372 - SITIO DA SERRA;E;CG;;;Carga gerada para conferência;;55323;2026-08-22-09.48.32.000000;2012018;205009-DESKTOP-;99;26.01.18;21260828123758000136550020000927291159667244
81846;72;R072-MERC MAIOB;92729;2;5372;5372 - SITIO DA SERRA;E;CO;;;Carga em conferência;G;O;2026-08-22-09.48.46.000000;2012018;205009-DESKTOP-;99;26.01.18;21260828123758000136550020000927291159667244
81847;64;R064-EMP.THE;24723;0;5362;5362 - GARCIA COMERCIO DE FLORES E PL;E;AV;;3;Dias prazo;28;3;2026-08-22-09.48.48.000000;2012203;205009-DESKTOP-;99;26.01.18;35260807626168000156550000000247231919670411
81847;64;R064-EMP.THE;24723;0;5362;5362 - GARCIA COMERCIO DE FLORES E PL;E;AV;;3;Data de vencimento;19/09/2026;25/08/2026;2026-08-22-09.48.48.000000;2012203;205009-DESKTOP-;99;26.01.18;35260807626168000156550000000247231919670411
81846;72;R072-MERC MAIOB;92729;2;5372;5372 - SITIO DA SERRA;E;AP;8340 - MELANCIA BABY KG;;Quantidade conferida;;10;2026-08-22-09.48.52.000000;2012018;205009-DESKTOP-;99;26.01.18;21260828123758000136550020000927291159667244
81846;72;R072-MERC MAIOB;92729;2;5372;5372 - SITIO DA SERRA;E;AP;10374 - BANANA PRATA KG;;Quantidade conferida;;180;2026-08-22-09.48.52.000000;2012018;205009-DESKTOP-;99;26.01.18;21260828123758000136550020000927291159667244
81748;65;R065-EMP.ITZ;902989;22;3944;3944 - CRBS S. A. - CDD;E;AN;;;Número da carga de conferência;;55324;2026-08-22-09.48.52.000000;2013080;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009029891001389034
81748;65;R065-EMP.ITZ;902989;22;3944;3944 - CRBS S. A. - CDD;E;CG;;;Carga gerada para conferência;;55324;2026-08-22-09.48.52.000000;2013080;205009-DESKTOP-;99;26.01.18;21260856228356014868550220009029891001389034
81846;72;R072-MERC MAIOB;92729;2;5372;5372 - SITIO DA SERRA;E;IT;;;;;;2026-08-22-09.48.52.000000;2012018;205009-DESKTOP-;99;26.01.18;21260828123758000136550020000927291159667244
81846;72;R072-MERC MAIOB;92729;2;5372;5372 - SITIO DA SERRA;E;CL;;;Conferência de carga finalizada;O;L;2026-08-22-09.48.52.000000;2012018;205009-DESKTOP-;99;26.01.18;21260828123758000136550020000927291159667244
81847;64;R064-EMP.THE;24723;0;5362;5362 - GARCIA COMERCIO DE FLORES E PL;E;AN;;;Dias prazo;;3;2026-08-22-09.49.00.000000;2012203;205009-DESKTOP-;99;26.01.18;35260807626168000156550000000247231919670411
81847;64;R064-EMP.THE;24723;0;5362;5362 - GARCIA COMERCIO DE FLORES E PL;E;AN;;;Dias prazo vencimento;;3;2026-08-22-09.49.00.000000;2012203;205009-DESKTOP-;99;26.01.18;35260807626168000156550000000247231919670411
81847;64;R064-EMP.THE;24723;0;5362;5362 - GARCIA COMERCIO DE FLORES E PL;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-22-09.49.03.000000;2012203;205009-DESKTOP-;99;26.01.18;35260807626168000156550000000247231919670411
