SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
86728;41;R041-C.OPERARIA;39021;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16274 - LINGUICA CALABRESA ESTR;;Produto;;16274;2026-08-31-06.51.13.000000;2006720;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000390211204600898
86728;41;R041-C.OPERARIA;39021;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;18085 - PICANHA BOVINA B RESFRI;;Produto;;18085;2026-08-31-06.51.13.000000;2006720;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000390211204600898
86729;41;R041-C.OPERARIA;39022;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-31-06.51.13.000000;2006720;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000390221786588567
86729;41;R041-C.OPERARIA;39022;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;12304 - BANDA DE SUINO;;Produto;;12304;2026-08-31-06.51.13.000000;2006720;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000390221786588567
86730;41;R041-C.OPERARIA;39361;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-31-06.51.13.000000;2006720;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393611613160918
86730;41;R041-C.OPERARIA;39361;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;14304 - MOELA DE FRANGO;;Produto;;14304;2026-08-31-06.51.13.000000;2006720;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393611613160918
86730;41;R041-C.OPERARIA;39361;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16102 - ASA DE FRANGO;;Produto;;16102;2026-08-31-06.51.13.000000;2006720;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393611613160918
85608;4;R004-EMP.COHAMA;39895;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-31-06.51.13.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398951134387594
85608;4;R004-EMP.COHAMA;39895;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Data e hora lançamento;28/08/2026 11:48:09;31/08/2026 06:51:12;2026-08-31-06.51.13.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398951134387594
85608;4;R004-EMP.COHAMA;39895;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Usuário lançamento;VICTOR JESUS;2003174;2026-08-31-06.51.13.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398951134387594
85608;4;R004-EMP.COHAMA;39895;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;LN;;;Nota foi liberada;C;L;2026-08-31-06.51.13.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398951134387594
85608;4;R004-EMP.COHAMA;39895;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número da carga de conferência;;59053;2026-08-31-06.51.13.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398951134387594
85608;4;R004-EMP.COHAMA;39895;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;CG;;;Carga gerada para conferência;;59053;2026-08-31-06.51.13.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398951134387594
85608;4;R004-EMP.COHAMA;39895;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;333 - ENERGETICO RED BULL TRO;;Quantidade conferida;;48;2026-08-31-06.51.13.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398951134387594
85608;4;R004-EMP.COHAMA;39895;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;5291 - REF COCA COLA PET 1L;;Quantidade conferida;;36;2026-08-31-06.51.13.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398951134387594
85608;4;R004-EMP.COHAMA;39895;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;8085 - AGUA MIN MINALBA S GAS;;Quantidade conferida;;24;2026-08-31-06.51.13.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398951134387594
85608;4;R004-EMP.COHAMA;39895;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;8147 - IS JUNGLE A HORT 500ML;;Quantidade conferida;;12;2026-08-31-06.51.13.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398951134387594
85608;4;R004-EMP.COHAMA;39895;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;8580 - REFRI GUARANA ANTARCTIC;;Quantidade conferida;;24;2026-08-31-06.51.13.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398951134387594
85608;4;R004-EMP.COHAMA;39895;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;8725 - REF COCA COLA TRAD 2L;;Quantidade conferida;;48;2026-08-31-06.51.13.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398951134387594
85608;4;R004-EMP.COHAMA;39895;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;9229 - AGUA MIN BIOLEVE PET 1,;;Quantidade conferida;;24;2026-08-31-06.51.13.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398951134387594
85608;4;R004-EMP.COHAMA;39895;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;11937 - IS JUNGLE LIMON 500ML;;Quantidade conferida;;12;2026-08-31-06.51.13.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398951134387594
85608;4;R004-EMP.COHAMA;39895;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;12412 - EN RED BULL M PESS 250ML;;Quantidade conferida;;24;2026-08-31-06.51.13.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398951134387594
85608;4;R004-EMP.COHAMA;39895;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;14136 - AGUA MINALBA S GAS 1 5L;;Quantidade conferida;;48;2026-08-31-06.51.13.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398951134387594
85608;4;R004-EMP.COHAMA;39895;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;14154 - AGUA MIN BIOLEVE PREMIU;;Quantidade conferida;;12;2026-08-31-06.51.14.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398951134387594
85608;4;R004-EMP.COHAMA;39895;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;14469 - ENERG RED BULL 250ML;;Quantidade conferida;;72;2026-08-31-06.51.14.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398951134387594
85608;4;R004-EMP.COHAMA;39895;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;14893 - EN RED BULL MELAN 250ML;;Quantidade conferida;;24;2026-08-31-06.51.14.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398951134387594
85608;4;R004-EMP.COHAMA;39895;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;24546 - AGUA MAMBA C GAS 350ML;;Quantidade conferida;;12;2026-08-31-06.51.14.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398951134387594
85608;4;R004-EMP.COHAMA;39895;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;24632 - AGUA MIN OURO MINA C GAS;;Quantidade conferida;;48;2026-08-31-06.51.14.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398951134387594
85608;4;R004-EMP.COHAMA;39895;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;25118 - ISOT JUNGLE LOW MR 500ML;;Quantidade conferida;;12;2026-08-31-06.51.14.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398951134387594
85608;4;R004-EMP.COHAMA;39895;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IT;;;;;;2026-08-31-06.51.14.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398951134387594
85608;4;R004-EMP.COHAMA;39895;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;CL;;;Conferência de carga finalizada;G;L;2026-08-31-06.51.16.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398951134387594
86726;41;R041-C.OPERARIA;39019;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Tipo cálculo desconto;;R;2026-08-31-06.51.25.000000;2006720;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000390191895496854
86726;41;R041-C.OPERARIA;39019;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se importa ou exporta;;N;2026-08-31-06.51.25.000000;2006720;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000390191895496854
86726;41;R041-C.OPERARIA;39019;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-08-31-06.51.25.000000;2006720;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000390191895496854
86726;41;R041-C.OPERARIA;39019;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-08-31-06.51.25.000000;2006720;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000390191895496854
86726;41;R041-C.OPERARIA;39019;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número empresa devolução;;41;2026-08-31-06.51.25.000000;2006720;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000390191895496854
86726;41;R041-C.OPERARIA;39019;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-31-06.51.27.000000;2006720;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000390191895496854
86726;41;R041-C.OPERARIA;39019;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Data e hora lançamento;31/08/2026 06:51:11;31/08/2026 06:51:26;2026-08-31-06.51.27.000000;2006720;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000390191895496854
86726;41;R041-C.OPERARIA;39019;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;LN;;;Nota foi liberada;C;L;2026-08-31-06.51.27.000000;2006720;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000390191895496854
86727;41;R041-C.OPERARIA;39020;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Tipo cálculo desconto;;R;2026-08-31-06.51.36.000000;2006720;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000390201863316983
86727;41;R041-C.OPERARIA;39020;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se importa ou exporta;;N;2026-08-31-06.51.36.000000;2006720;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000390201863316983
86727;41;R041-C.OPERARIA;39020;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-08-31-06.51.36.000000;2006720;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000390201863316983
86727;41;R041-C.OPERARIA;39020;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-08-31-06.51.36.000000;2006720;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000390201863316983
86727;41;R041-C.OPERARIA;39020;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número empresa devolução;;41;2026-08-31-06.51.36.000000;2006720;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000390201863316983
86727;41;R041-C.OPERARIA;39020;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-31-06.51.38.000000;2006720;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000390201863316983
86727;41;R041-C.OPERARIA;39020;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Data e hora lançamento;31/08/2026 06:51:12;31/08/2026 06:51:37;2026-08-31-06.51.38.000000;2006720;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000390201863316983
86727;41;R041-C.OPERARIA;39020;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;LN;;;Nota foi liberada;C;L;2026-08-31-06.51.38.000000;2006720;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000390201863316983
86728;41;R041-C.OPERARIA;39021;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Tipo cálculo desconto;;R;2026-08-31-06.51.46.000000;2006720;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000390211204600898
86728;41;R041-C.OPERARIA;39021;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se importa ou exporta;;N;2026-08-31-06.51.46.000000;2006720;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000390211204600898
86728;41;R041-C.OPERARIA;39021;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-08-31-06.51.46.000000;2006720;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000390211204600898
86728;41;R041-C.OPERARIA;39021;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-08-31-06.51.46.000000;2006720;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000390211204600898
86728;41;R041-C.OPERARIA;39021;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número empresa devolução;;41;2026-08-31-06.51.46.000000;2006720;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000390211204600898
86728;41;R041-C.OPERARIA;39021;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-31-06.51.47.000000;2006720;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000390211204600898
86728;41;R041-C.OPERARIA;39021;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Data e hora lançamento;31/08/2026 06:51:12;31/08/2026 06:51:47;2026-08-31-06.51.47.000000;2006720;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000390211204600898
86728;41;R041-C.OPERARIA;39021;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;LN;;;Nota foi liberada;C;L;2026-08-31-06.51.47.000000;2006720;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000390211204600898
86729;41;R041-C.OPERARIA;39022;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Tipo cálculo desconto;;R;2026-08-31-06.52.03.000000;2006720;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000390221786588567
86729;41;R041-C.OPERARIA;39022;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se importa ou exporta;;N;2026-08-31-06.52.03.000000;2006720;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000390221786588567
86729;41;R041-C.OPERARIA;39022;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-08-31-06.52.03.000000;2006720;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000390221786588567
86729;41;R041-C.OPERARIA;39022;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-08-31-06.52.03.000000;2006720;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000390221786588567
86729;41;R041-C.OPERARIA;39022;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número empresa devolução;;41;2026-08-31-06.52.03.000000;2006720;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000390221786588567
85607;4;R004-EMP.COHAMA;39894;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Tipo cálculo desconto;;R;2026-08-31-06.52.03.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398941796995079
85607;4;R004-EMP.COHAMA;39894;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se importa ou exporta;;N;2026-08-31-06.52.03.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398941796995079
85607;4;R004-EMP.COHAMA;39894;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-08-31-06.52.03.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398941796995079
85607;4;R004-EMP.COHAMA;39894;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-08-31-06.52.03.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398941796995079
85607;4;R004-EMP.COHAMA;39894;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número empresa devolução;;4;2026-08-31-06.52.03.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398941796995079
86729;41;R041-C.OPERARIA;39022;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-31-06.52.04.000000;2006720;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000390221786588567
86729;41;R041-C.OPERARIA;39022;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Data e hora lançamento;31/08/2026 06:51:13;31/08/2026 06:52:04;2026-08-31-06.52.04.000000;2006720;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000390221786588567
86729;41;R041-C.OPERARIA;39022;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;LN;;;Nota foi liberada;C;L;2026-08-31-06.52.04.000000;2006720;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000390221786588567
85607;4;R004-EMP.COHAMA;39894;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-31-06.52.04.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398941796995079
85607;4;R004-EMP.COHAMA;39894;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Data e hora lançamento;28/08/2026 11:48:09;31/08/2026 06:52:04;2026-08-31-06.52.04.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398941796995079
85607;4;R004-EMP.COHAMA;39894;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Usuário lançamento;VICTOR JESUS;2003174;2026-08-31-06.52.04.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398941796995079
85607;4;R004-EMP.COHAMA;39894;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;LN;;;Nota foi liberada;C;L;2026-08-31-06.52.04.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398941796995079
85607;4;R004-EMP.COHAMA;39894;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número da carga de conferência;;59054;2026-08-31-06.52.04.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398941796995079
85607;4;R004-EMP.COHAMA;39894;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;CG;;;Carga gerada para conferência;;59054;2026-08-31-06.52.04.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398941796995079
85607;4;R004-EMP.COHAMA;39894;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;29 - OLEO ALGODAO LIZA 900ML;;Quantidade conferida;;20;2026-08-31-06.52.04.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398941796995079
85607;4;R004-EMP.COHAMA;39894;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;6164 - OLEO SOJA SOYA 900ML;;Quantidade conferida;;40;2026-08-31-06.52.04.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398941796995079
85607;4;R004-EMP.COHAMA;39894;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;9993 - AZEITE OLIVA CINQUE TER;;Quantidade conferida;;36;2026-08-31-06.52.04.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398941796995079
85607;4;R004-EMP.COHAMA;39894;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;10996 - OLEO GIRASSOL LIZA 900M;;Quantidade conferida;;20;2026-08-31-06.52.04.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398941796995079
85607;4;R004-EMP.COHAMA;39894;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;11395 - OLEO MILHO LIZA 900ML;;Quantidade conferida;;20;2026-08-31-06.52.05.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398941796995079
85607;4;R004-EMP.COHAMA;39894;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;12625 - OLEO GIRASSOL MAZOLA 90;;Quantidade conferida;;20;2026-08-31-06.52.05.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398941796995079
85607;4;R004-EMP.COHAMA;39894;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;14151 - OLEO CANOLA LIZA 900ML;;Quantidade conferida;;20;2026-08-31-06.52.05.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398941796995079
85607;4;R004-EMP.COHAMA;39894;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;14964 - OLEO MILHO MAZOLA 900ML;;Quantidade conferida;;20;2026-08-31-06.52.05.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398941796995079
85607;4;R004-EMP.COHAMA;39894;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;25120 - AZ OLIV ALLEGRO EV 500ML;;Quantidade conferida;;24;2026-08-31-06.52.05.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398941796995079
85607;4;R004-EMP.COHAMA;39894;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IT;;;;;;2026-08-31-06.52.05.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398941796995079
85607;4;R004-EMP.COHAMA;39894;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;CL;;;Conferência de carga finalizada;G;L;2026-08-31-06.52.06.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000398941796995079
86510;4;R004-EMP.COHAMA;40491;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Tipo cálculo desconto;;R;2026-08-31-06.52.23.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000404911687067617
86510;4;R004-EMP.COHAMA;40491;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se importa ou exporta;;N;2026-08-31-06.52.23.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000404911687067617
86510;4;R004-EMP.COHAMA;40491;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-08-31-06.52.23.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000404911687067617
86510;4;R004-EMP.COHAMA;40491;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-08-31-06.52.23.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000404911687067617
86510;4;R004-EMP.COHAMA;40491;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número empresa devolução;;4;2026-08-31-06.52.23.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000404911687067617
86510;4;R004-EMP.COHAMA;40491;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-31-06.52.24.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000404911687067617
86510;4;R004-EMP.COHAMA;40491;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Data e hora lançamento;29/08/2026 14:22:18;31/08/2026 06:52:24;2026-08-31-06.52.24.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000404911687067617
86510;4;R004-EMP.COHAMA;40491;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Usuário lançamento;VICTOR JESUS;2003174;2026-08-31-06.52.24.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000404911687067617
86510;4;R004-EMP.COHAMA;40491;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;LN;;;Nota foi liberada;C;L;2026-08-31-06.52.24.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000404911687067617
86510;4;R004-EMP.COHAMA;40491;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número da carga de conferência;;59055;2026-08-31-06.52.24.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000404911687067617
