SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
88777;70;R070-AL.TURU;5430340;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18162 - REFRI GUARANA KUAT PET;;Valor ICMS ST;13.5;13.64;2026-09-02-11.46.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054303401239027180
88777;70;R070-AL.TURU;5430340;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18162 - REFRI GUARANA KUAT PET;;Valor ICMS ST;13.64;13.87;2026-09-02-11.46.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054303401239027180
88777;70;R070-AL.TURU;5430340;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18162 - REFRI GUARANA KUAT PET;;Valor FCP ST;3.14;3.17;2026-09-02-11.46.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054303401239027180
88777;70;R070-AL.TURU;5430340;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;1914 - REFRI GUARANA KUAT LT 3;;Base de cálculo ICMS ST;20.4;20.28;2026-09-02-11.46.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054303401239027180
88777;70;R070-AL.TURU;5430340;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;1914 - REFRI GUARANA KUAT LT 3;;Valor ICMS ST;1.83;1.82;2026-09-02-11.46.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054303401239027180
88777;70;R070-AL.TURU;5430340;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;1914 - REFRI GUARANA KUAT LT 3;;Valor ICMS ST;1.82;1.81;2026-09-02-11.46.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054303401239027180
88758;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;EP;16654 - CAFE PILAO VACUO 250G;;Exclusão de produto;;;2026-09-02-11.46.46.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88758;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;EP;13190 - LEITE PO LA SERENISSIMA;;Exclusão de produto;;;2026-09-02-11.46.46.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88758;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;EP;6164 - OLEO SOJA SOYA 900ML;;Exclusão de produto;;;2026-09-02-11.46.46.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88758;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;EP;2916 - SAL LEBRE REFINADO 1KG;;Exclusão de produto;;;2026-09-02-11.46.46.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88758;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;EP;15157 - VINAGRE MINHOTO ALCOOL;;Exclusão de produto;;;2026-09-02-11.46.46.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88758;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;EN;;;;;;2026-09-02-11.46.46.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88778;70;R070-AL.TURU;5429555;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IN;;;;;;2026-09-02-11.48.12.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054295551016293396
88778;70;R070-AL.TURU;5429555;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;2592 - REFRI FANTA UVA 2L PET;;Produto;;2592;2026-09-02-11.48.12.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054295551016293396
88778;70;R070-AL.TURU;5429555;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;2592 - REFRI FANTA UVA 2L PET;;Base de cálculo ICMS ST;58.38;59.4;2026-09-02-11.48.12.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054295551016293396
88778;70;R070-AL.TURU;5429555;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;2592 - REFRI FANTA UVA 2L PET;;Valor ICMS ST;4.2;4.27;2026-09-02-11.48.12.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054295551016293396
88778;70;R070-AL.TURU;5429555;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;2592 - REFRI FANTA UVA 2L PET;;Valor ICMS ST;4.27;4.44;2026-09-02-11.48.12.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054295551016293396
88778;70;R070-AL.TURU;5429555;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;2592 - REFRI FANTA UVA 2L PET;;Valor FCP ST;1.17;1.19;2026-09-02-11.48.12.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054295551016293396
88779;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-09-02-11.48.12.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88779;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;2916 - SAL LEBRE REFINADO 1KG;;Produto;;2916;2026-09-02-11.48.12.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88779;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;6164 - OLEO SOJA SOYA 900ML;;Produto;;6164;2026-09-02-11.48.12.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88779;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;6164 - OLEO SOJA SOYA 900ML;;Produto;;6164;2026-09-02-11.48.12.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88779;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;13190 - LEITE PO LA SERENISSIMA;;Produto;;13190;2026-09-02-11.48.12.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88779;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;13190 - LEITE PO LA SERENISSIMA;;Produto;;13190;2026-09-02-11.48.12.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88779;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;13190 - LEITE PO LA SERENISSIMA;;Valor ICMS;28.49;28.48;2026-09-02-11.48.12.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88779;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;15157 - VINAGRE MINHOTO ALCOOL;;Produto;;15157;2026-09-02-11.48.12.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88779;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16654 - CAFE PILAO VACUO 250G;;Produto;;16654;2026-09-02-11.48.12.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88779;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16654 - CAFE PILAO VACUO 250G;;Produto;;16654;2026-09-02-11.48.13.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88779;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;16654 - CAFE PILAO VACUO 250G;;Valor total isento;246.5;246.49;2026-09-02-11.48.13.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88779;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;16654 - CAFE PILAO VACUO 250G;;Base de cálculo ICMS;131.51;131.5;2026-09-02-11.48.13.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88779;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;16654 - CAFE PILAO VACUO 250G;;Valor ICMS;30.25;30.24;2026-09-02-11.48.13.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88779;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Data vencimento;13/06/2026;;2026-09-02-11.48.13.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88779;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;13190 - LEITE PO LA SERENISSIMA;;Valor ICMS;28.48;28.49;2026-09-02-11.48.31.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88779;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;16654 - CAFE PILAO VACUO 250G;;Valor total isento;246.49;246.48;2026-09-02-11.48.31.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88779;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;16654 - CAFE PILAO VACUO 250G;;Base de cálculo ICMS;131.5;131.51;2026-09-02-11.48.31.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88779;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;16654 - CAFE PILAO VACUO 250G;;Valor ICMS;30.24;30.25;2026-09-02-11.48.31.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88779;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;16654 - CAFE PILAO VACUO 250G;;Valor total isento;246.5;246.51;2026-09-02-11.48.31.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88779;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;16654 - CAFE PILAO VACUO 250G;;Base de cálculo ICMS;131.51;131.5;2026-09-02-11.48.31.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88779;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;16654 - CAFE PILAO VACUO 250G;;Valor ICMS;30.25;30.23;2026-09-02-11.48.31.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88779;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se a nota teve inconsistência financeira;;S;2026-09-02-11.48.32.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88779;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;16654 - CAFE PILAO VACUO 250G;;Valor total isento;246.51;246.5;2026-09-02-11.48.47.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88779;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;16654 - CAFE PILAO VACUO 250G;;Base de cálculo ICMS;131.5;131.51;2026-09-02-11.48.47.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88779;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;16654 - CAFE PILAO VACUO 250G;;Valor ICMS;30.23;30.25;2026-09-02-11.48.47.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88779;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;16654 - CAFE PILAO VACUO 250G;;Valor total isento;246.5;246.51;2026-09-02-11.48.47.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88779;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;16654 - CAFE PILAO VACUO 250G;;Base de cálculo ICMS;131.51;131.5;2026-09-02-11.48.47.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88779;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;16654 - CAFE PILAO VACUO 250G;;Valor ICMS;30.25;30.23;2026-09-02-11.48.47.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88779;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IV;;28;Vencimento;;30/09/2026;2026-09-02-11.48.48.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88779;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;16654 - CAFE PILAO VACUO 250G;;Valor total isento;246.51;246.5;2026-09-02-11.49.02.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88779;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;16654 - CAFE PILAO VACUO 250G;;Base de cálculo ICMS;131.5;131.51;2026-09-02-11.49.02.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88779;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;16654 - CAFE PILAO VACUO 250G;;Valor ICMS;30.23;30.25;2026-09-02-11.49.02.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88779;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;16654 - CAFE PILAO VACUO 250G;;Valor total isento;246.5;246.51;2026-09-02-11.49.02.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88779;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;16654 - CAFE PILAO VACUO 250G;;Base de cálculo ICMS;131.51;131.5;2026-09-02-11.49.02.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88779;54;R054-COHAB 2;12445;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;16654 - CAFE PILAO VACUO 250G;;Valor ICMS;30.25;30.23;2026-09-02-11.49.02.000000;1006040;205009-DESKTOP-;9;26.01.18;21260603835761000151550030000124451176378003
88620;47;R047-S. EFIGENI;2364;1;6227;6227 - COMERCIAL ABREU;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-02-11.58.53.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023641421924898
88620;47;R047-S. EFIGENI;2364;1;6227;6227 - COMERCIAL ABREU;E;AN;;;Data e hora lançamento;02/09/2026 09:57:55;02/09/2026 11:58:53;2026-09-02-11.58.53.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023641421924898
88620;47;R047-S. EFIGENI;2364;1;6227;6227 - COMERCIAL ABREU;E;LN;;;Nota foi liberada;C;L;2026-09-02-11.58.53.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023641421924898
88620;47;R047-S. EFIGENI;2364;1;6227;6227 - COMERCIAL ABREU;E;AN;;;Número da carga de conferência;;60799;2026-09-02-11.59.18.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023641421924898
88620;47;R047-S. EFIGENI;2364;1;6227;6227 - COMERCIAL ABREU;E;CG;;;Carga gerada para conferência;;60799;2026-09-02-11.59.18.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023641421924898
88892;45;R045-R.GRANDE;6702;1;7281;7281 - R R DE ARAUJO COMERCIO;E;IN;;;;;;2026-09-02-13.23.20.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067021336875431
88892;45;R045-R.GRANDE;6702;1;7281;7281 - R R DE ARAUJO COMERCIO;E;IP;10237 - CARV VEG OURO PRETO;;Produto;;10237;2026-09-02-13.23.20.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067021336875431
88892;45;R045-R.GRANDE;6702;1;7281;7281 - R R DE ARAUJO COMERCIO;E;IV;;28;Vencimento;;30/09/2026;2026-09-02-13.23.51.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067021336875431
88892;45;R045-R.GRANDE;6702;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AV;;16;Dias prazo;28;16;2026-09-02-13.24.02.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067021336875431
88892;45;R045-R.GRANDE;6702;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AV;;16;Data de vencimento;30/09/2026;18/09/2026;2026-09-02-13.24.02.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067021336875431
88892;45;R045-R.GRANDE;6702;1;7281;7281 - R R DE ARAUJO COMERCIO;E;EV;;16;Exclusão do vencimento;18/09/2026;;2026-09-02-13.24.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067021336875431
88892;45;R045-R.GRANDE;6702;1;7281;7281 - R R DE ARAUJO COMERCIO;E;IV;;28;Vencimento;;30/09/2026;2026-09-02-13.24.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067021336875431
88892;45;R045-R.GRANDE;6702;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AV;;16;Dias prazo;28;16;2026-09-02-13.24.13.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067021336875431
88892;45;R045-R.GRANDE;6702;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AV;;16;Data de vencimento;30/09/2026;18/09/2026;2026-09-02-13.24.13.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067021336875431
88892;45;R045-R.GRANDE;6702;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-02-13.24.44.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067021336875431
88892;45;R045-R.GRANDE;6702;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AN;;;Data e hora lançamento;02/09/2026 13:23:19;02/09/2026 13:24:43;2026-09-02-13.24.44.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067021336875431
88892;45;R045-R.GRANDE;6702;1;7281;7281 - R R DE ARAUJO COMERCIO;E;LN;;;Nota foi liberada;C;L;2026-09-02-13.24.44.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067021336875431
88892;45;R045-R.GRANDE;6702;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AN;;;Número da carga de conferência;;60834;2026-09-02-13.25.07.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067021336875431
88892;45;R045-R.GRANDE;6702;1;7281;7281 - R R DE ARAUJO COMERCIO;E;CG;;;Carga gerada para conferência;;60834;2026-09-02-13.25.07.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067021336875431
88893;26;R026-PARANA;182639;3;326;326 - FRIGORIFICO COMCARNE;E;IN;;;;;;2026-09-02-13.27.47.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001826391376005579
88893;26;R026-PARANA;182639;3;326;326 - FRIGORIFICO COMCARNE;E;IP;18118 - FRALDAO;;Produto;;18118;2026-09-02-13.27.48.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001826391376005579
88893;26;R026-PARANA;182639;3;326;326 - FRIGORIFICO COMCARNE;E;IP;1090 - CHA DE FORA S OSSO;;Produto;;1090;2026-09-02-13.27.48.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001826391376005579
88893;26;R026-PARANA;182639;3;326;326 - FRIGORIFICO COMCARNE;E;IP;5391 - P A DE BOI;;Produto;;5391;2026-09-02-13.27.48.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001826391376005579
88893;26;R026-PARANA;182639;3;326;326 - FRIGORIFICO COMCARNE;E;IP;5834 - DIANTEIRO BOI LEVE;;Produto;;5834;2026-09-02-13.27.48.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001826391376005579
88893;26;R026-PARANA;182639;3;326;326 - FRIGORIFICO COMCARNE;E;IP;2563 - TRASEIRO BOI;;Produto;;2563;2026-09-02-13.27.48.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001826391376005579
88893;26;R026-PARANA;182639;3;326;326 - FRIGORIFICO COMCARNE;E;IP;16916 - DIANTEIRO BOI;;Produto;;16916;2026-09-02-13.27.48.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001826391376005579
88893;26;R026-PARANA;182639;3;326;326 - FRIGORIFICO COMCARNE;E;IV;;28;Vencimento;;09/09/2026;2026-09-02-13.27.48.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001826391376005579
88893;26;R026-PARANA;182639;3;326;326 - FRIGORIFICO COMCARNE;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-02-13.28.40.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001826391376005579
88893;26;R026-PARANA;182639;3;326;326 - FRIGORIFICO COMCARNE;E;AN;;;Data e hora lançamento;02/09/2026 13:27:46;02/09/2026 13:28:39;2026-09-02-13.28.40.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001826391376005579
88893;26;R026-PARANA;182639;3;326;326 - FRIGORIFICO COMCARNE;E;LN;;;Nota foi liberada;C;L;2026-09-02-13.28.40.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001826391376005579
88893;26;R026-PARANA;182639;3;326;326 - FRIGORIFICO COMCARNE;E;AN;;;Número da carga de conferência;;60835;2026-09-02-13.29.01.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001826391376005579
88893;26;R026-PARANA;182639;3;326;326 - FRIGORIFICO COMCARNE;E;CG;;;Carga gerada para conferência;;60835;2026-09-02-13.29.01.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001826391376005579
88894;17;R017-PANAQUATIR;182637;3;326;326 - FRIGORIFICO COMCARNE;E;IN;;;;;;2026-09-02-13.30.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001826371483471684
88894;17;R017-PANAQUATIR;182637;3;326;326 - FRIGORIFICO COMCARNE;E;IP;18118 - FRALDAO;;Produto;;18118;2026-09-02-13.30.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001826371483471684
88894;17;R017-PANAQUATIR;182637;3;326;326 - FRIGORIFICO COMCARNE;E;IP;5391 - P A DE BOI;;Produto;;5391;2026-09-02-13.30.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001826371483471684
88894;17;R017-PANAQUATIR;182637;3;326;326 - FRIGORIFICO COMCARNE;E;IP;2563 - TRASEIRO BOI;;Produto;;2563;2026-09-02-13.30.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001826371483471684
88894;17;R017-PANAQUATIR;182637;3;326;326 - FRIGORIFICO COMCARNE;E;IP;16916 - DIANTEIRO BOI;;Produto;;16916;2026-09-02-13.30.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001826371483471684
88894;17;R017-PANAQUATIR;182637;3;326;326 - FRIGORIFICO COMCARNE;E;IV;;28;Vencimento;;09/09/2026;2026-09-02-13.30.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001826371483471684
88894;17;R017-PANAQUATIR;182637;3;326;326 - FRIGORIFICO COMCARNE;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-02-13.31.11.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001826371483471684
88894;17;R017-PANAQUATIR;182637;3;326;326 - FRIGORIFICO COMCARNE;E;AN;;;Data e hora lançamento;02/09/2026 13:30:31;02/09/2026 13:31:11;2026-09-02-13.31.11.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001826371483471684
88894;17;R017-PANAQUATIR;182637;3;326;326 - FRIGORIFICO COMCARNE;E;LN;;;Nota foi liberada;C;L;2026-09-02-13.31.11.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001826371483471684
88894;17;R017-PANAQUATIR;182637;3;326;326 - FRIGORIFICO COMCARNE;E;AN;;;Número da carga de conferência;;60836;2026-09-02-13.32.48.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001826371483471684
88894;17;R017-PANAQUATIR;182637;3;326;326 - FRIGORIFICO COMCARNE;E;CG;;;Carga gerada para conferência;;60836;2026-09-02-13.32.48.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001826371483471684
88895;62;R062-V.LUIZAO;182636;3;326;326 - FRIGORIFICO COMCARNE;E;IN;;;;;;2026-09-02-13.34.12.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001826361150582069
88895;62;R062-V.LUIZAO;182636;3;326;326 - FRIGORIFICO COMCARNE;E;IP;18118 - FRALDAO;;Produto;;18118;2026-09-02-13.34.13.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001826361150582069
88895;62;R062-V.LUIZAO;182636;3;326;326 - FRIGORIFICO COMCARNE;E;IP;4303 - ALCATRA C MAMINHA;;Produto;;4303;2026-09-02-13.34.13.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001826361150582069
88895;62;R062-V.LUIZAO;182636;3;326;326 - FRIGORIFICO COMCARNE;E;IP;15979 - CUPIM B RESFRIADO;;Produto;;15979;2026-09-02-13.34.13.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001826361150582069
88895;62;R062-V.LUIZAO;182636;3;326;326 - FRIGORIFICO COMCARNE;E;IP;6655 - CAPA DO CONTRA FILE RES;;Produto;;6655;2026-09-02-13.34.13.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001826361150582069
88895;62;R062-V.LUIZAO;182636;3;326;326 - FRIGORIFICO COMCARNE;E;IP;5391 - P A DE BOI;;Produto;;5391;2026-09-02-13.34.13.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001826361150582069
88895;62;R062-V.LUIZAO;182636;3;326;326 - FRIGORIFICO COMCARNE;E;IP;2563 - TRASEIRO BOI;;Produto;;2563;2026-09-02-13.34.13.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001826361150582069
88895;62;R062-V.LUIZAO;182636;3;326;326 - FRIGORIFICO COMCARNE;E;IP;16916 - DIANTEIRO BOI;;Produto;;16916;2026-09-02-13.34.13.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001826361150582069
