SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;AP;12304 - BANDA DE SUINO;;Valor imposto integral CBS;;43.91;2026-08-25-09.13.28.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;AP;12304 - BANDA DE SUINO;;Indica regularidade CBS;;N;2026-08-25-09.13.28.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;AP;12304 - BANDA DE SUINO;;Indica diferido CBS;;N;2026-08-25-09.13.28.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;AP;12304 - BANDA DE SUINO;;Base IBS UF;;4879.16;2026-08-25-09.13.28.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;AP;12304 - BANDA DE SUINO;;% Alíquota IBS UF;;.1;2026-08-25-09.13.28.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;AP;12304 - BANDA DE SUINO;;Valor IBS UF;;4.88;2026-08-25-09.13.28.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;AP;12304 - BANDA DE SUINO;;Cenário IBS UF;;2;2026-08-25-09.13.28.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;AP;12304 - BANDA DE SUINO;;CST IBSUF;;000;2026-08-25-09.13.28.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;AP;12304 - BANDA DE SUINO;;CCLASSTRIB IBS UF;;000001;2026-08-25-09.13.28.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;AP;12304 - BANDA DE SUINO;;Valor imposto integral IBS UF;;4.88;2026-08-25-09.13.28.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;AP;12304 - BANDA DE SUINO;;Indica regularidade IBS UF;;N;2026-08-25-09.13.28.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;AP;12304 - BANDA DE SUINO;;Indica diferido IBS UF;;N;2026-08-25-09.13.28.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;AP;12304 - BANDA DE SUINO;;Fórmula IBS Municipal;;((PRECOPRODUTO-DESCINCONDICIONAL)+(ACRESCIMO+DESPTRIB)+MULTASJUROS+DESCCONDICIONAL+SEGUROTAXA+FRETE+IMPORT-PIS-COFINS-ICMS-ICMSUFDEST-FCP-FCPUFDEST-ISSQN) * (ALIQUOTA-(ALIQUOTA*REDUCAO)) => ((5544.5-0)+(0+0)+0+0+0+0+0-0-0-665.34-0-0-0-0) * (0-(0*0));2026-08-25-09.13.28.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;AP;12304 - BANDA DE SUINO;;Cenário IBS Municipal;;2;2026-08-25-09.13.28.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;AP;12304 - BANDA DE SUINO;;CST IBS Municipal;;000;2026-08-25-09.13.28.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;AP;12304 - BANDA DE SUINO;;CCLASSTRIB IBS Municipal;;000001;2026-08-25-09.13.28.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;AP;12304 - BANDA DE SUINO;;Indica regularidade IBS Municipal;;N;2026-08-25-09.13.28.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;AP;12304 - BANDA DE SUINO;;Indica diferido IBS Municipal;;N;2026-08-25-09.13.28.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;AN;;;Série da nota fiscal de referência;;3;2026-08-25-09.13.29.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;AN;;;Número da nota fiscal de referência;;33346;2026-08-25-09.13.29.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;AN;;;Observação;;Devolução Referente NF(s): 33346 - 3;2026-08-25-09.13.29.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;AN;;;Sequencial da nota de referência;;5835986;2026-08-25-09.13.29.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;AN;;;Número segmento;;7;2026-08-25-09.13.29.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;EP;12304 - BANDA DE SUINO;;Exclusão de produto;;;2026-08-25-09.13.37.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;AP;12304 - BANDA DE SUINO;;Sequencial do item na nota;2;1;2026-08-25-09.13.38.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
83101;331;C001-CD BR;723048;5;4095;4095 - GLOBAL CARGO - MATRIZ;E;IN;;;;;;2026-08-25-09.14.05.000000;1005836;205009-DESKTOP-;21;26.01.18;35260800945958000155570050007230481764071465
83101;331;C001-CD BR;723048;5;4095;4095 - GLOBAL CARGO - MATRIZ;E;IP;21223 - FRETE;;Produto;;21223;2026-08-25-09.14.05.000000;1005836;205009-DESKTOP-;21;26.01.18;35260800945958000155570050007230481764071465
83101;331;C001-CD BR;723048;5;4095;4095 - GLOBAL CARGO - MATRIZ;E;IV;;28;Vencimento;;22/09/2026;2026-08-25-09.14.05.000000;1005836;205009-DESKTOP-;21;26.01.18;35260800945958000155570050007230481764071465
81205;29;R029-EMP.PDA;5410391;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-25-09.14.06.000000;2009852;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054103911501057639
81205;29;R029-EMP.PDA;5410391;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AN;;;Data e hora lançamento;21/08/2026 10:03:36;25/08/2026 09:14:06;2026-08-25-09.14.06.000000;2009852;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054103911501057639
81205;29;R029-EMP.PDA;5410391;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;LN;;;Nota foi liberada;C;L;2026-08-25-09.14.06.000000;2009852;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054103911501057639
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;AP;12304 - BANDA DE SUINO;;Quantidade;426.5;2.15;2026-08-25-09.14.08.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;AP;12304 - BANDA DE SUINO;;Valor do item;5544.5;27.95;2026-08-25-09.14.08.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;AP;12304 - BANDA DE SUINO;;Base de cálculo ICMS;5544.5;27.95;2026-08-25-09.14.08.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;AP;12304 - BANDA DE SUINO;;Valor ICMS;665.34;3.35;2026-08-25-09.14.08.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;AP;12304 - BANDA DE SUINO;;Base cálculo PIS;4879.16;24.6;2026-08-25-09.14.08.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;AP;12304 - BANDA DE SUINO;;Base cálculo COFINS;4879.16;24.6;2026-08-25-09.14.08.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;AP;12304 - BANDA DE SUINO;;Valor PIS calculado;80.51;.41;2026-08-25-09.14.08.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;AP;12304 - BANDA DE SUINO;;Valor COFINS calculado;370.82;1.87;2026-08-25-09.14.08.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;AP;12304 - BANDA DE SUINO;;Código NCM XML;;02031100;2026-08-25-09.14.08.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;AP;12304 - BANDA DE SUINO;;Valor imposto integral CBS;43.91;.22;2026-08-25-09.14.08.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;AP;12304 - BANDA DE SUINO;;Valor imposto integral IBS UF;4.88;.02;2026-08-25-09.14.08.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
83040;63;R063-MERC STI;20644;10;6461;6461 - GRANJA SAO JOSE;E;CO;;;Carga em conferência;G;O;2026-08-25-09.14.12.000000;2008001;205009-DESKTOP-;99;26.01.18;23260807591258000159550100000206441790034706
83040;63;R063-MERC STI;20644;10;6461;6461 - GRANJA SAO JOSE;E;AP;2489 - OVOS CAIPIRA SERT SAO J;;Quantidade conferida;;60;2026-08-25-09.14.17.000000;2008001;205009-DESKTOP-;99;26.01.18;23260807591258000159550100000206441790034706
83040;63;R063-MERC STI;20644;10;6461;6461 - GRANJA SAO JOSE;E;AP;8480 - OVOS SAO JOSE OMEGA 3 C;;Quantidade conferida;;45;2026-08-25-09.14.17.000000;2008001;205009-DESKTOP-;99;26.01.18;23260807591258000159550100000206441790034706
83040;63;R063-MERC STI;20644;10;6461;6461 - GRANJA SAO JOSE;E;AP;12638 - OVOS SAO JOSE GRANDE BC;;Quantidade conferida;;40;2026-08-25-09.14.17.000000;2008001;205009-DESKTOP-;99;26.01.18;23260807591258000159550100000206441790034706
83040;63;R063-MERC STI;20644;10;6461;6461 - GRANJA SAO JOSE;E;AP;15407 - OVOS CAIPIRA SERT SAO J;;Quantidade conferida;;45;2026-08-25-09.14.17.000000;2008001;205009-DESKTOP-;99;26.01.18;23260807591258000159550100000206441790034706
83040;63;R063-MERC STI;20644;10;6461;6461 - GRANJA SAO JOSE;E;AP;16505 - OVOS SAO JOSE OMEGA LIF;;Quantidade conferida;;50;2026-08-25-09.14.17.000000;2008001;205009-DESKTOP-;99;26.01.18;23260807591258000159550100000206441790034706
83040;63;R063-MERC STI;20644;10;6461;6461 - GRANJA SAO JOSE;E;IT;;;;;;2026-08-25-09.14.17.000000;2008001;205009-DESKTOP-;99;26.01.18;23260807591258000159550100000206441790034706
83040;63;R063-MERC STI;20644;10;6461;6461 - GRANJA SAO JOSE;E;CL;;;Conferência de carga finalizada;O;L;2026-08-25-09.14.18.000000;2008001;205009-DESKTOP-;99;26.01.18;23260807591258000159550100000206441790034706
81205;29;R029-EMP.PDA;5410391;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AN;;;Número da carga de conferência;;56340;2026-08-25-09.14.36.000000;2009852;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054103911501057639
81205;29;R029-EMP.PDA;5410391;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;CG;;;Carga gerada para conferência;;56340;2026-08-25-09.14.36.000000;2009852;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054103911501057639
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;AN;;;Dias prazo;28;;2026-08-25-09.14.44.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;AN;;;Dias prazo vencimento;28;;2026-08-25-09.14.44.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
81205;29;R029-EMP.PDA;5410391;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;CO;;;Carga em conferência;G;O;2026-08-25-09.14.46.000000;2009852;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054103911501057639
81205;29;R029-EMP.PDA;5410391;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;6522 - REF FANTA LARANJA 1 5L;;Quantidade conferida;;12;2026-08-25-09.14.49.000000;2009852;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054103911501057639
81205;29;R029-EMP.PDA;5410391;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;8581 - SUCO KAPO MORANGO 200ML;;Quantidade conferida;;60;2026-08-25-09.14.49.000000;2009852;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054103911501057639
81205;29;R029-EMP.PDA;5410391;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;13908 - REFRI SPRITE ZERO LT 35;;Quantidade conferida;;180;2026-08-25-09.14.49.000000;2009852;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054103911501057639
81205;29;R029-EMP.PDA;5410391;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IT;;;;;;2026-08-25-09.14.49.000000;2009852;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054103911501057639
81205;29;R029-EMP.PDA;5410391;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;CL;;;Conferência de carga finalizada;O;L;2026-08-25-09.14.50.000000;2009852;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054103911501057639
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;EP;12304 - BANDA DE SUINO;;Exclusão de produto;;;2026-08-25-09.15.03.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
83100;331;C001-CD BR;63440;1;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;EN;;;;;;2026-08-25-09.15.03.000000;1000204;205009-DESKTOP-;99;26.01.18;21260802510086000128550010000634401910105518
81220;29;R029-EMP.PDA;5410453;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IV;;14;Vencimento;;03/09/2026;2026-08-25-09.15.32.000000;2009852;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054104531420516255
81220;29;R029-EMP.PDA;5410453;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;EV;;14;Exclusão do vencimento;03/09/2026;;2026-08-25-09.15.35.000000;2009852;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054104531420516255
81220;29;R029-EMP.PDA;5410453;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IV;;14;Vencimento;;03/09/2026;2026-08-25-09.15.35.000000;2009852;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054104531420516255
81220;29;R029-EMP.PDA;5410453;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AV;;16;Dias prazo;14;16;2026-08-25-09.15.41.000000;2009852;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054104531420516255
81220;29;R029-EMP.PDA;5410453;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AV;;16;Data de vencimento;03/09/2026;05/09/2026;2026-08-25-09.15.41.000000;2009852;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054104531420516255
81220;29;R029-EMP.PDA;5410453;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AN;;;Dias prazo;;16;2026-08-25-09.15.48.000000;2009852;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054104531420516255
81220;29;R029-EMP.PDA;5410453;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AN;;;Dias prazo vencimento;;16;2026-08-25-09.15.48.000000;2009852;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054104531420516255
81220;29;R029-EMP.PDA;5410453;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-25-09.15.50.000000;2009852;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054104531420516255
81220;29;R029-EMP.PDA;5410453;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AN;;;Data e hora lançamento;21/08/2026 10:10:31;25/08/2026 09:15:49;2026-08-25-09.15.50.000000;2009852;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054104531420516255
81220;29;R029-EMP.PDA;5410453;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;LN;;;Nota foi liberada;C;L;2026-08-25-09.15.50.000000;2009852;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054104531420516255
81220;29;R029-EMP.PDA;5410453;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AN;;;Número da carga de conferência;;56341;2026-08-25-09.16.21.000000;2009852;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054104531420516255
81220;29;R029-EMP.PDA;5410453;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;CG;;;Carga gerada para conferência;;56341;2026-08-25-09.16.21.000000;2009852;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054104531420516255
81220;29;R029-EMP.PDA;5410453;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;CO;;;Carga em conferência;G;O;2026-08-25-09.16.27.000000;2009852;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054104531420516255
81220;29;R029-EMP.PDA;5410453;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;9392 - APERITIVO APEROL BARBIE;;Quantidade conferida;;12;2026-08-25-09.16.30.000000;2009852;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054104531420516255
81220;29;R029-EMP.PDA;5410453;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IT;;;;;;2026-08-25-09.16.30.000000;2009852;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054104531420516255
81220;29;R029-EMP.PDA;5410453;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;CL;;;Conferência de carga finalizada;O;L;2026-08-25-09.16.30.000000;2009852;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054104531420516255
80768;331;C001-CD BR;12051;1;6621;6621 - P M LUVISOTTO ALIMENTOS LTDA;E;AV;;36;Dias prazo;28;36;2026-08-25-09.16.47.000000;1006472;205009-DESKTOP-;99;26.01.18;35260822913281000106550010000120511466552099
80768;331;C001-CD BR;12051;1;6621;6621 - P M LUVISOTTO ALIMENTOS LTDA;E;AV;;36;Data de vencimento;16/09/2026;24/09/2026;2026-08-25-09.16.47.000000;1006472;205009-DESKTOP-;99;26.01.18;35260822913281000106550010000120511466552099
83096;24;R024-ENTRONCAME;179447;4;10;10 - FRIGORIFICO RIO GRANDE;E;CO;;;Carga em conferência;G;O;2026-08-25-09.16.57.000000;2004528;205009-DESKTOP-;99;26.01.18;21260807555950001012550040001794471668515834
80768;331;C001-CD BR;12051;1;6621;6621 - P M LUVISOTTO ALIMENTOS LTDA;E;AV;;36;Observação;;DESCONTO CONCEDIDO;2026-08-25-09.16.57.000000;1006472;205009-DESKTOP-;99;26.01.18;35260822913281000106550010000120511466552099
80768;331;C001-CD BR;12051;1;6621;6621 - P M LUVISOTTO ALIMENTOS LTDA;E;AN;;;Dias prazo;28;36;2026-08-25-09.17.02.000000;1006472;205009-DESKTOP-;99;26.01.18;35260822913281000106550010000120511466552099
80768;331;C001-CD BR;12051;1;6621;6621 - P M LUVISOTTO ALIMENTOS LTDA;E;AN;;;Dias prazo vencimento;28;36;2026-08-25-09.17.02.000000;1006472;205009-DESKTOP-;99;26.01.18;35260822913281000106550010000120511466552099
83096;24;R024-ENTRONCAME;179447;4;10;10 - FRIGORIFICO RIO GRANDE;E;AP;2563 - TRASEIRO BOI;;Quantidade conferida;;285.2;2026-08-25-09.17.06.000000;2004528;205009-DESKTOP-;99;26.01.18;21260807555950001012550040001794471668515834
83096;24;R024-ENTRONCAME;179447;4;10;10 - FRIGORIFICO RIO GRANDE;E;AP;4303 - ALCATRA C MAMINHA;;Quantidade conferida;;124.6;2026-08-25-09.17.06.000000;2004528;205009-DESKTOP-;99;26.01.18;21260807555950001012550040001794471668515834
83096;24;R024-ENTRONCAME;179447;4;10;10 - FRIGORIFICO RIO GRANDE;E;AP;5391 - P A DE BOI;;Quantidade conferida;;71.6;2026-08-25-09.17.06.000000;2004528;205009-DESKTOP-;99;26.01.18;21260807555950001012550040001794471668515834
83096;24;R024-ENTRONCAME;179447;4;10;10 - FRIGORIFICO RIO GRANDE;E;AP;5834 - DIANTEIRO BOI LEVE;;Quantidade conferida;;145.6;2026-08-25-09.17.06.000000;2004528;205009-DESKTOP-;99;26.01.18;21260807555950001012550040001794471668515834
83096;24;R024-ENTRONCAME;179447;4;10;10 - FRIGORIFICO RIO GRANDE;E;AP;6655 - CAPA DO CONTRA FILE RES;;Quantidade conferida;;190.56;2026-08-25-09.17.06.000000;2004528;205009-DESKTOP-;99;26.01.18;21260807555950001012550040001794471668515834
83096;24;R024-ENTRONCAME;179447;4;10;10 - FRIGORIFICO RIO GRANDE;E;AP;10278 - PATINHO S OSSO;;Quantidade conferida;;55.89;2026-08-25-09.17.06.000000;2004528;205009-DESKTOP-;99;26.01.18;21260807555950001012550040001794471668515834
83096;24;R024-ENTRONCAME;179447;4;10;10 - FRIGORIFICO RIO GRANDE;E;AP;11854 - CUPIM GRILL RESF;;Quantidade conferida;;55.42;2026-08-25-09.17.06.000000;2004528;205009-DESKTOP-;99;26.01.18;21260807555950001012550040001794471668515834
83096;24;R024-ENTRONCAME;179447;4;10;10 - FRIGORIFICO RIO GRANDE;E;AP;12177 - MUSCULO;;Quantidade conferida;;141.78;2026-08-25-09.17.06.000000;2004528;205009-DESKTOP-;99;26.01.18;21260807555950001012550040001794471668515834
