SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
94853;4;R004-EMP.COHAMA;110450;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;AP;9652 - PIMENTAO AMARELO KG;;Base de cálculo ICMS;33.48;33.47;2026-09-11-11.46.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001104501031876314
94853;4;R004-EMP.COHAMA;110450;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;AP;18205 - PIMENTAO VERMELHO KG;;Valor total isento;87.23;87.24;2026-09-11-11.46.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001104501031876314
94853;4;R004-EMP.COHAMA;110450;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;AP;18205 - PIMENTAO VERMELHO KG;;Base de cálculo ICMS;38.17;38.16;2026-09-11-11.46.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001104501031876314
94853;4;R004-EMP.COHAMA;110450;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;IV;;15;Vencimento;;12/10/2026;2026-09-11-11.46.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001104501031876314
94853;4;R004-EMP.COHAMA;110450;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;AV;;34;Dias prazo;31;34;2026-09-11-11.47.08.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001104501031876314
94853;4;R004-EMP.COHAMA;110450;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;AV;;34;Data de vencimento;12/10/2026;15/10/2026;2026-09-11-11.47.08.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001104501031876314
94853;4;R004-EMP.COHAMA;110450;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-11-11.47.20.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001104501031876314
94853;4;R004-EMP.COHAMA;110450;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;AN;;;Data e hora lançamento;11/09/2026 11:45:58;11/09/2026 11:47:19;2026-09-11-11.47.20.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001104501031876314
94853;4;R004-EMP.COHAMA;110450;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;LN;;;Nota foi liberada;C;L;2026-09-11-11.47.20.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001104501031876314
94853;4;R004-EMP.COHAMA;110450;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;AN;;;Número da carga de conferência;;65656;2026-09-11-11.47.38.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001104501031876314
94853;4;R004-EMP.COHAMA;110450;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;CG;;;Carga gerada para conferência;;65656;2026-09-11-11.47.38.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001104501031876314
94700;63;R063-MERC STI;563744;1;8373;8373 - TAPUIO AGROPECUARIA LTDA.;E;AN;;;Número da carga de conferência;;65657;2026-09-11-11.47.42.000000;1006040;205009-DESKTOP-;99;26.01.18;24260940758310000194550010005637441679186590
94700;63;R063-MERC STI;563744;1;8373;8373 - TAPUIO AGROPECUARIA LTDA.;E;CG;;;Carga gerada para conferência;;65657;2026-09-11-11.47.42.000000;1006040;205009-DESKTOP-;99;26.01.18;24260940758310000194550010005637441679186590
94854;4;R004-EMP.COHAMA;331506;1;4643;4643 - RICCO ALIMENTOS;E;IN;;;;;;2026-09-11-11.48.40.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003315061204512212
94854;4;R004-EMP.COHAMA;331506;1;4643;4643 - RICCO ALIMENTOS;E;IP;10322 - BATATA INGLESA KG;;Produto;;10322;2026-09-11-11.48.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003315061204512212
94854;4;R004-EMP.COHAMA;331506;1;4643;4643 - RICCO ALIMENTOS;E;IP;4552 - CEBOLA BRANCA KG;;Produto;;4552;2026-09-11-11.48.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003315061204512212
94854;4;R004-EMP.COHAMA;331506;1;4643;4643 - RICCO ALIMENTOS;E;IP;9389 - CENOURA KG;;Produto;;9389;2026-09-11-11.48.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003315061204512212
94854;4;R004-EMP.COHAMA;331506;1;4643;4643 - RICCO ALIMENTOS;E;IP;12604 - MACA IMPORTADA VERMELHA;;Produto;;12604;2026-09-11-11.48.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003315061204512212
94854;4;R004-EMP.COHAMA;331506;1;4643;4643 - RICCO ALIMENTOS;E;IP;6352 - REPOLHO VERDE KG;;Produto;;6352;2026-09-11-11.48.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003315061204512212
94854;4;R004-EMP.COHAMA;331506;1;4643;4643 - RICCO ALIMENTOS;E;IP;14014 - UVA THOMPSON KG;;Produto;;14014;2026-09-11-11.48.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003315061204512212
94854;4;R004-EMP.COHAMA;331506;1;4643;4643 - RICCO ALIMENTOS;E;IV;;15;Vencimento;;11/10/2026;2026-09-11-11.48.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003315061204512212
94854;4;R004-EMP.COHAMA;331506;1;4643;4643 - RICCO ALIMENTOS;E;EV;;30;Exclusão do vencimento;11/10/2026;;2026-09-11-11.49.43.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003315061204512212
94854;4;R004-EMP.COHAMA;331506;1;4643;4643 - RICCO ALIMENTOS;E;IV;;15;Vencimento;;26/09/2026;2026-09-11-11.49.43.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003315061204512212
94854;4;R004-EMP.COHAMA;331506;1;4643;4643 - RICCO ALIMENTOS;E;AV;;30;Dias prazo;15;30;2026-09-11-11.49.53.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003315061204512212
94854;4;R004-EMP.COHAMA;331506;1;4643;4643 - RICCO ALIMENTOS;E;AV;;30;Data de vencimento;26/09/2026;11/10/2026;2026-09-11-11.49.53.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003315061204512212
94854;4;R004-EMP.COHAMA;331506;1;4643;4643 - RICCO ALIMENTOS;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-11-11.50.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003315061204512212
94854;4;R004-EMP.COHAMA;331506;1;4643;4643 - RICCO ALIMENTOS;E;AN;;;Data e hora lançamento;11/09/2026 11:48:40;11/09/2026 11:50:04;2026-09-11-11.50.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003315061204512212
94854;4;R004-EMP.COHAMA;331506;1;4643;4643 - RICCO ALIMENTOS;E;LN;;;Nota foi liberada;C;L;2026-09-11-11.50.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003315061204512212
94855;50;R050-ATELIE CLH;8221;1;6973;6973 - HACHEM E SIQUEIRA LTDA;E;IN;;;;;;2026-09-11-11.52.30.000000;1006040;205009-DESKTOP-;99;26.01.18;21260924144894000151550010000082211000155957
94855;50;R050-ATELIE CLH;8221;1;6973;6973 - HACHEM E SIQUEIRA LTDA;E;IP;5223 - PAO FOLHA MP LANCH;;Produto;;5223;2026-09-11-11.52.31.000000;1006040;205009-DESKTOP-;99;26.01.18;21260924144894000151550010000082211000155957
94855;50;R050-ATELIE CLH;8221;1;6973;6973 - HACHEM E SIQUEIRA LTDA;E;IV;;28;Vencimento;;17/09/2026;2026-09-11-11.52.31.000000;1006040;205009-DESKTOP-;99;26.01.18;21260924144894000151550010000082211000155957
94856;50;R050-ATELIE CLH;563748;1;8373;8373 - TAPUIO AGROPECUARIA LTDA.;E;IN;;;;;;2026-09-11-11.53.20.000000;1006040;205009-DESKTOP-;99;26.01.18;24260940758310000194550010005637481462647080
94856;50;R050-ATELIE CLH;563748;1;8373;8373 - TAPUIO AGROPECUARIA LTDA.;E;IP;14086 - QUEIJO MUSSARELA BOLA D;;Produto;;14086;2026-09-11-11.53.20.000000;1006040;205009-DESKTOP-;99;26.01.18;24260940758310000194550010005637481462647080
94856;50;R050-ATELIE CLH;563748;1;8373;8373 - TAPUIO AGROPECUARIA LTDA.;E;IV;;28;Vencimento;;02/10/2026;2026-09-11-11.53.20.000000;1006040;205009-DESKTOP-;99;26.01.18;24260940758310000194550010005637481462647080
94856;50;R050-ATELIE CLH;563748;1;8373;8373 - TAPUIO AGROPECUARIA LTDA.;E;AN;;;Indica se importa ou exporta;;N;2026-09-11-11.59.40.000000;1006040;205009-DESKTOP-;99;26.01.18;24260940758310000194550010005637481462647080
94856;50;R050-ATELIE CLH;563748;1;8373;8373 - TAPUIO AGROPECUARIA LTDA.;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-09-11-11.59.40.000000;1006040;205009-DESKTOP-;99;26.01.18;24260940758310000194550010005637481462647080
94856;50;R050-ATELIE CLH;563748;1;8373;8373 - TAPUIO AGROPECUARIA LTDA.;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-09-11-11.59.40.000000;1006040;205009-DESKTOP-;99;26.01.18;24260940758310000194550010005637481462647080
94856;50;R050-ATELIE CLH;563748;1;8373;8373 - TAPUIO AGROPECUARIA LTDA.;E;AN;;;Número empresa devolução;;50;2026-09-11-11.59.40.000000;1006040;205009-DESKTOP-;99;26.01.18;24260940758310000194550010005637481462647080
94855;50;R050-ATELIE CLH;8221;1;6973;6973 - HACHEM E SIQUEIRA LTDA;E;AV;;3;Dias prazo;6;3;2026-09-11-12.06.10.000000;1006040;205009-DESKTOP-;99;26.01.18;21260924144894000151550010000082211000155957
94855;50;R050-ATELIE CLH;8221;1;6973;6973 - HACHEM E SIQUEIRA LTDA;E;AV;;3;Data de vencimento;17/09/2026;14/09/2026;2026-09-11-12.06.10.000000;1006040;205009-DESKTOP-;99;26.01.18;21260924144894000151550010000082211000155957
94855;50;R050-ATELIE CLH;8221;1;6973;6973 - HACHEM E SIQUEIRA LTDA;E;AN;;;Dias prazo;6;3;2026-09-11-12.06.25.000000;1006040;205009-DESKTOP-;99;26.01.18;21260924144894000151550010000082211000155957
94855;50;R050-ATELIE CLH;8221;1;6973;6973 - HACHEM E SIQUEIRA LTDA;E;AN;;;Dias prazo vencimento;6;3;2026-09-11-12.06.25.000000;1006040;205009-DESKTOP-;99;26.01.18;21260924144894000151550010000082211000155957
94855;50;R050-ATELIE CLH;8221;1;6973;6973 - HACHEM E SIQUEIRA LTDA;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-11-12.06.26.000000;1006040;205009-DESKTOP-;99;26.01.18;21260924144894000151550010000082211000155957
94855;50;R050-ATELIE CLH;8221;1;6973;6973 - HACHEM E SIQUEIRA LTDA;E;AN;;;Data e hora lançamento;11/09/2026 11:52:30;11/09/2026 12:06:26;2026-09-11-12.06.26.000000;1006040;205009-DESKTOP-;99;26.01.18;21260924144894000151550010000082211000155957
94855;50;R050-ATELIE CLH;8221;1;6973;6973 - HACHEM E SIQUEIRA LTDA;E;LN;;;Nota foi liberada;C;L;2026-09-11-12.06.26.000000;1006040;205009-DESKTOP-;99;26.01.18;21260924144894000151550010000082211000155957
94855;50;R050-ATELIE CLH;8221;1;6973;6973 - HACHEM E SIQUEIRA LTDA;E;AN;;;Número da carga de conferência;;65689;2026-09-11-12.07.08.000000;1006040;205009-DESKTOP-;99;26.01.18;21260924144894000151550010000082211000155957
94855;50;R050-ATELIE CLH;8221;1;6973;6973 - HACHEM E SIQUEIRA LTDA;E;CG;;;Carga gerada para conferência;;65689;2026-09-11-12.07.08.000000;1006040;205009-DESKTOP-;99;26.01.18;21260924144894000151550010000082211000155957
94914;7;R007-ANGELIM;44994;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;EP;6917 - RABO SUINO SALGADO;;Exclusão de produto;;;2026-09-11-13.52.38.000000;1006040;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000449941153672382
94914;7;R007-ANGELIM;44994;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;EV;;7;Exclusão do vencimento;18/09/2026;;2026-09-11-13.52.38.000000;1006040;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000449941153672382
94914;7;R007-ANGELIM;44994;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;EP;12059 - LING CALAB AURORA KG;;Exclusão de produto;;;2026-09-11-13.52.38.000000;1006040;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000449941153672382
94914;7;R007-ANGELIM;44994;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;EP;16371 - PE SUINO SALGADO;;Exclusão de produto;;;2026-09-11-13.52.38.000000;1006040;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000449941153672382
94914;7;R007-ANGELIM;44994;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;EN;;;;;;2026-09-11-13.52.38.000000;1006040;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000449941153672382
94940;7;R007-ANGELIM;44994;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-09-11-13.53.04.000000;1006040;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000449941153672382
94940;7;R007-ANGELIM;44994;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;6917 - RABO SUINO SALGADO;;Produto;;6917;2026-09-11-13.53.04.000000;1006040;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000449941153672382
94940;7;R007-ANGELIM;44994;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;12059 - LING CALAB AURORA KG;;Produto;;12059;2026-09-11-13.53.04.000000;1006040;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000449941153672382
94940;7;R007-ANGELIM;44994;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16371 - PE SUINO SALGADO;;Produto;;16371;2026-09-11-13.53.04.000000;1006040;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000449941153672382
94940;7;R007-ANGELIM;44994;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IV;;0;Vencimento;;11/09/2026;2026-09-11-13.53.04.000000;1006040;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000449941153672382
94940;7;R007-ANGELIM;44994;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Data vencimento;;11/09/2026;2026-09-11-13.53.04.000000;1006040;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000449941153672382
94940;7;R007-ANGELIM;44994;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-11-13.54.13.000000;1006040;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000449941153672382
94940;7;R007-ANGELIM;44994;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Data e hora lançamento;11/09/2026 13:53:04;11/09/2026 13:54:12;2026-09-11-13.54.13.000000;1006040;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000449941153672382
94940;7;R007-ANGELIM;44994;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;LN;;;Nota foi liberada;C;L;2026-09-11-13.54.13.000000;1006040;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000449941153672382
94940;7;R007-ANGELIM;44994;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número da carga de conferência;;65766;2026-09-11-13.54.35.000000;1006040;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000449941153672382
94940;7;R007-ANGELIM;44994;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;CG;;;Carga gerada para conferência;;65766;2026-09-11-13.54.36.000000;1006040;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000449941153672382
94965;27;R027-EMP.PNS;331504;1;4643;4643 - RICCO ALIMENTOS;E;IN;;;;;;2026-09-11-14.12.27.000000;1006040;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003315041232231244
94965;27;R027-EMP.PNS;331504;1;4643;4643 - RICCO ALIMENTOS;E;IP;5960 - ALHO A GRANEL ESPECIAL;;Produto;;5960;2026-09-11-14.12.29.000000;1006040;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003315041232231244
94965;27;R027-EMP.PNS;331504;1;4643;4643 - RICCO ALIMENTOS;E;IP;13767 - BATATA BOLINHA KG;;Produto;;13767;2026-09-11-14.12.29.000000;1006040;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003315041232231244
94965;27;R027-EMP.PNS;331504;1;4643;4643 - RICCO ALIMENTOS;E;IP;10322 - BATATA INGLESA KG;;Produto;;10322;2026-09-11-14.12.29.000000;1006040;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003315041232231244
94965;27;R027-EMP.PNS;331504;1;4643;4643 - RICCO ALIMENTOS;E;IP;5989 - CAJU KG;;Produto;;5989;2026-09-11-14.12.29.000000;1006040;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003315041232231244
94965;27;R027-EMP.PNS;331504;1;4643;4643 - RICCO ALIMENTOS;E;IP;4552 - CEBOLA BRANCA KG;;Produto;;4552;2026-09-11-14.12.29.000000;1006040;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003315041232231244
94965;27;R027-EMP.PNS;331504;1;4643;4643 - RICCO ALIMENTOS;E;IP;9389 - CENOURA KG;;Produto;;9389;2026-09-11-14.12.29.000000;1006040;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003315041232231244
94965;27;R027-EMP.PNS;331504;1;4643;4643 - RICCO ALIMENTOS;E;IP;898 - LARANJA LIMA KG;;Produto;;898;2026-09-11-14.12.30.000000;1006040;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003315041232231244
94965;27;R027-EMP.PNS;331504;1;4643;4643 - RICCO ALIMENTOS;E;IP;11187 - PERA FORELLE IMPORTADA;;Produto;;11187;2026-09-11-14.12.30.000000;1006040;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003315041232231244
94965;27;R027-EMP.PNS;331504;1;4643;4643 - RICCO ALIMENTOS;E;IP;6352 - REPOLHO VERDE KG;;Produto;;6352;2026-09-11-14.12.30.000000;1006040;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003315041232231244
94965;27;R027-EMP.PNS;331504;1;4643;4643 - RICCO ALIMENTOS;E;IP;13847 - ROMA KG;;Produto;;13847;2026-09-11-14.12.30.000000;1006040;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003315041232231244
94965;27;R027-EMP.PNS;331504;1;4643;4643 - RICCO ALIMENTOS;E;IP;13423 - TOMATE ITALIANO KG;;Produto;;13423;2026-09-11-14.12.30.000000;1006040;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003315041232231244
94965;27;R027-EMP.PNS;331504;1;4643;4643 - RICCO ALIMENTOS;E;IP;14014 - UVA THOMPSON KG;;Produto;;14014;2026-09-11-14.12.30.000000;1006040;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003315041232231244
94965;27;R027-EMP.PNS;331504;1;4643;4643 - RICCO ALIMENTOS;E;IP;17108 - UVA VITORIA S SEMENTE K;;Produto;;17108;2026-09-11-14.12.30.000000;1006040;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003315041232231244
94965;27;R027-EMP.PNS;331504;1;4643;4643 - RICCO ALIMENTOS;E;IV;;15;Vencimento;;11/10/2026;2026-09-11-14.12.30.000000;1006040;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003315041232231244
94965;27;R027-EMP.PNS;331504;1;4643;4643 - RICCO ALIMENTOS;E;EV;;30;Exclusão do vencimento;11/10/2026;;2026-09-11-14.13.05.000000;1006040;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003315041232231244
94965;27;R027-EMP.PNS;331504;1;4643;4643 - RICCO ALIMENTOS;E;IV;;15;Vencimento;;26/09/2026;2026-09-11-14.13.05.000000;1006040;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003315041232231244
94965;27;R027-EMP.PNS;331504;1;4643;4643 - RICCO ALIMENTOS;E;EV;;15;Exclusão do vencimento;26/09/2026;;2026-09-11-14.13.22.000000;1006040;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003315041232231244
94965;27;R027-EMP.PNS;331504;1;4643;4643 - RICCO ALIMENTOS;E;IV;;15;Vencimento;;26/09/2026;2026-09-11-14.13.22.000000;1006040;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003315041232231244
94965;27;R027-EMP.PNS;331504;1;4643;4643 - RICCO ALIMENTOS;E;AV;;30;Dias prazo;15;30;2026-09-11-14.25.05.000000;1006040;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003315041232231244
94965;27;R027-EMP.PNS;331504;1;4643;4643 - RICCO ALIMENTOS;E;AV;;30;Data de vencimento;26/09/2026;11/10/2026;2026-09-11-14.25.05.000000;1006040;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003315041232231244
94965;27;R027-EMP.PNS;331504;1;4643;4643 - RICCO ALIMENTOS;E;AN;;;Dias prazo;15;30;2026-09-11-14.26.01.000000;1006040;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003315041232231244
94965;27;R027-EMP.PNS;331504;1;4643;4643 - RICCO ALIMENTOS;E;AN;;;Dias prazo vencimento;15;30;2026-09-11-14.26.01.000000;1006040;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003315041232231244
94985;27;R027-EMP.PNS;182911;3;326;326 - FRIGORIFICO COMCARNE;E;IN;;;;;;2026-09-11-14.33.49.000000;1006040;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001829111438143827
94985;27;R027-EMP.PNS;182911;3;326;326 - FRIGORIFICO COMCARNE;E;IP;11080 - LAGARTO;;Produto;;11080;2026-09-11-14.33.50.000000;1006040;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001829111438143827
94985;27;R027-EMP.PNS;182911;3;326;326 - FRIGORIFICO COMCARNE;E;IP;4303 - ALCATRA C MAMINHA;;Produto;;4303;2026-09-11-14.33.50.000000;1006040;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001829111438143827
94985;27;R027-EMP.PNS;182911;3;326;326 - FRIGORIFICO COMCARNE;E;IP;14962 - MAMINHA;;Produto;;14962;2026-09-11-14.33.50.000000;1006040;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001829111438143827
94985;27;R027-EMP.PNS;182911;3;326;326 - FRIGORIFICO COMCARNE;E;IP;12177 - MUSCULO;;Produto;;12177;2026-09-11-14.33.50.000000;1006040;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001829111438143827
94985;27;R027-EMP.PNS;182911;3;326;326 - FRIGORIFICO COMCARNE;E;IP;2528 - FILE MIGNON RESF S CORD;;Produto;;2528;2026-09-11-14.33.50.000000;1006040;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001829111438143827
94985;27;R027-EMP.PNS;182911;3;326;326 - FRIGORIFICO COMCARNE;E;IP;4245 - PICANHA BOV MAT A;;Produto;;4245;2026-09-11-14.33.50.000000;1006040;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001829111438143827
94985;27;R027-EMP.PNS;182911;3;326;326 - FRIGORIFICO COMCARNE;E;IP;2563 - TRASEIRO BOI;;Produto;;2563;2026-09-11-14.33.50.000000;1006040;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001829111438143827
94985;27;R027-EMP.PNS;182911;3;326;326 - FRIGORIFICO COMCARNE;E;IV;;28;Vencimento;;17/09/2026;2026-09-11-14.33.50.000000;1006040;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001829111438143827
94986;27;R027-EMP.PNS;110468;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;IN;;;;;;2026-09-11-14.34.14.000000;1006040;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001104681031879814
94986;27;R027-EMP.PNS;110468;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;IP;9149 - ACEROLA KG;;Produto;;9149;2026-09-11-14.34.17.000000;1006040;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001104681031879814
94986;27;R027-EMP.PNS;110468;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;IP;17167 - CHUCHU KG;;Produto;;17167;2026-09-11-14.34.17.000000;1006040;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001104681031879814
94986;27;R027-EMP.PNS;110468;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;IP;17158 - FEIJAO VERDE KG;;Produto;;17158;2026-09-11-14.34.17.000000;1006040;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001104681031879814
94986;27;R027-EMP.PNS;110468;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;IP;14514 - GENGIBRE KG;;Produto;;14514;2026-09-11-14.34.17.000000;1006040;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001104681031879814
94986;27;R027-EMP.PNS;110468;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;IP;4448 - LARANJA PERA KG;;Produto;;4448;2026-09-11-14.34.17.000000;1006040;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001104681031879814
94986;27;R027-EMP.PNS;110468;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;IP;16206 - MARACUJA KG;;Produto;;16206;2026-09-11-14.34.17.000000;1006040;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001104681031879814
94986;27;R027-EMP.PNS;110468;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;IP;7748 - TOMATE KG;;Produto;;7748;2026-09-11-14.34.17.000000;1006040;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001104681031879814
94986;27;R027-EMP.PNS;110468;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;AP;17167 - CHUCHU KG;;Valor total isento;20.17;20.18;2026-09-11-14.34.17.000000;1006040;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001104681031879814
94986;27;R027-EMP.PNS;110468;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;AP;17167 - CHUCHU KG;;Base de cálculo ICMS;8.83;8.82;2026-09-11-14.34.17.000000;1006040;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001104681031879814
94986;27;R027-EMP.PNS;110468;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;AP;17158 - FEIJAO VERDE KG;;Valor total isento;54.23;54.24;2026-09-11-14.34.17.000000;1006040;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001104681031879814
94986;27;R027-EMP.PNS;110468;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;AP;17158 - FEIJAO VERDE KG;;Base de cálculo ICMS;28.93;28.92;2026-09-11-14.34.17.000000;1006040;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001104681031879814
