SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
95622;48;R048-MAIOBAO 3;5445291;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;1663 - AGUA MIN CRYSTAL S GAS;;Nota em edição;I;R;2026-09-12-11.02.52.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054452911808328350
95622;48;R048-MAIOBAO 3;5445291;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;1663 - AGUA MIN CRYSTAL S GAS;;Recalculou a tributação;N;S;2026-09-12-11.02.52.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054452911808328350
95622;48;R048-MAIOBAO 3;5445291;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;3433 - REF G JESUS 2L;;Nota em edição;I;R;2026-09-12-11.02.52.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054452911808328350
95622;48;R048-MAIOBAO 3;5445291;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;3433 - REF G JESUS 2L;;Recalculou a tributação;N;S;2026-09-12-11.02.52.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054452911808328350
95622;48;R048-MAIOBAO 3;5445291;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;3295 - REF G JESUS 250ML;;Nota em edição;I;R;2026-09-12-11.02.52.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054452911808328350
95622;48;R048-MAIOBAO 3;5445291;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;3295 - REF G JESUS 250ML;;Recalculou a tributação;N;S;2026-09-12-11.02.52.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054452911808328350
95622;48;R048-MAIOBAO 3;5445291;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;8058 - REF GUARANA JESUS 1 5L;;Nota em edição;I;R;2026-09-12-11.02.52.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054452911808328350
95622;48;R048-MAIOBAO 3;5445291;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;8058 - REF GUARANA JESUS 1 5L;;Recalculou a tributação;N;S;2026-09-12-11.02.52.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054452911808328350
95622;48;R048-MAIOBAO 3;5445291;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;14448 - REF FANTA 250ML LAR PET;;Nota em edição;I;R;2026-09-12-11.02.52.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054452911808328350
95622;48;R048-MAIOBAO 3;5445291;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;14448 - REF FANTA 250ML LAR PET;;Recalculou a tributação;N;S;2026-09-12-11.02.52.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054452911808328350
95622;48;R048-MAIOBAO 3;5445291;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;6050 - REF COCA COLA ZR 250ML;;Nota em edição;I;R;2026-09-12-11.02.52.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054452911808328350
95622;48;R048-MAIOBAO 3;5445291;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;6050 - REF COCA COLA ZR 250ML;;Recalculou a tributação;N;S;2026-09-12-11.02.52.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054452911808328350
95622;48;R048-MAIOBAO 3;5445291;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;8725 - REF COCA COLA TRAD 2L;;Nota em edição;I;R;2026-09-12-11.02.52.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054452911808328350
95622;48;R048-MAIOBAO 3;5445291;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;8725 - REF COCA COLA TRAD 2L;;Recalculou a tributação;N;S;2026-09-12-11.02.52.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054452911808328350
95622;48;R048-MAIOBAO 3;5445291;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;8581 - SUCO KAPO MORANGO 200ML;;Nota em edição;I;R;2026-09-12-11.02.52.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054452911808328350
95622;48;R048-MAIOBAO 3;5445291;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;8581 - SUCO KAPO MORANGO 200ML;;Recalculou a tributação;N;S;2026-09-12-11.02.52.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054452911808328350
95622;48;R048-MAIOBAO 3;5445291;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;4850 - SUCO KAPO UVA 200ML;;Nota em edição;I;R;2026-09-12-11.02.52.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054452911808328350
95622;48;R048-MAIOBAO 3;5445291;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;4850 - SUCO KAPO UVA 200ML;;Recalculou a tributação;N;S;2026-09-12-11.02.52.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054452911808328350
95622;48;R048-MAIOBAO 3;5445291;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;10578 - EN MONSTER ENERGY 473ML;;Nota em edição;I;R;2026-09-12-11.02.52.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054452911808328350
95622;48;R048-MAIOBAO 3;5445291;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;10578 - EN MONSTER ENERGY 473ML;;Recalculou a tributação;N;S;2026-09-12-11.02.52.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054452911808328350
95622;48;R048-MAIOBAO 3;5445291;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;14834 - REFRI FANTA LARANJA 2L;;Base de cálculo ICMS ST;118.8;119.4;2026-09-12-11.02.52.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054452911808328350
95622;48;R048-MAIOBAO 3;5445291;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;14834 - REFRI FANTA LARANJA 2L;;Valor ICMS ST;8.57;8.61;2026-09-12-11.02.52.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054452911808328350
95622;48;R048-MAIOBAO 3;5445291;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;14834 - REFRI FANTA LARANJA 2L;;Valor ICMS ST;8.61;8.7;2026-09-12-11.02.53.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054452911808328350
95622;48;R048-MAIOBAO 3;5445291;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;14834 - REFRI FANTA LARANJA 2L;;Valor FCP ST;2.38;2.39;2026-09-12-11.02.53.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054452911808328350
95630;74;R074-V. EMBRA 3;1071;1;6473;6473 - F R CADILHE BRANDAO & CIA LTDA;E;IN;;;;;;2026-09-12-11.13.49.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908304468000181550010000010711328931018
95630;74;R074-V. EMBRA 3;1071;1;6473;6473 - F R CADILHE BRANDAO & CIA LTDA;E;IP;13657 - GELO REFRIMA SACO 2KG;;Produto;;13657;2026-09-12-11.13.49.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908304468000181550010000010711328931018
95630;74;R074-V. EMBRA 3;1071;1;6473;6473 - F R CADILHE BRANDAO & CIA LTDA;E;IV;;28;Vencimento;;10/10/2026;2026-09-12-11.14.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908304468000181550010000010711328931018
95630;74;R074-V. EMBRA 3;1071;1;6473;6473 - F R CADILHE BRANDAO & CIA LTDA;E;AV;;35;Dias prazo;28;35;2026-09-12-11.15.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908304468000181550010000010711328931018
95630;74;R074-V. EMBRA 3;1071;1;6473;6473 - F R CADILHE BRANDAO & CIA LTDA;E;AV;;35;Data de vencimento;10/10/2026;17/10/2026;2026-09-12-11.15.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908304468000181550010000010711328931018
95630;74;R074-V. EMBRA 3;1071;1;6473;6473 - F R CADILHE BRANDAO & CIA LTDA;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-12-11.15.43.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908304468000181550010000010711328931018
95630;74;R074-V. EMBRA 3;1071;1;6473;6473 - F R CADILHE BRANDAO & CIA LTDA;E;AN;;;Data e hora lançamento;12/09/2026 11:13:49;12/09/2026 11:15:42;2026-09-12-11.15.43.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908304468000181550010000010711328931018
95630;74;R074-V. EMBRA 3;1071;1;6473;6473 - F R CADILHE BRANDAO & CIA LTDA;E;LN;;;Nota foi liberada;C;L;2026-09-12-11.15.43.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908304468000181550010000010711328931018
95630;74;R074-V. EMBRA 3;1071;1;6473;6473 - F R CADILHE BRANDAO & CIA LTDA;E;AN;;;Número da carga de conferência;;66185;2026-09-12-11.15.58.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908304468000181550010000010711328931018
95630;74;R074-V. EMBRA 3;1071;1;6473;6473 - F R CADILHE BRANDAO & CIA LTDA;E;CG;;;Carga gerada para conferência;;66185;2026-09-12-11.15.58.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908304468000181550010000010711328931018
95408;71;R071-V. ITAMAR;1736436;4;4650;4650 - HNK BR BEBIDAS - CAXIAS;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-12-11.20.39.000000;2000609;205009-DESKTOP-;99;26.01.18;21260902864417002090550040017364361739428526
95408;71;R071-V. ITAMAR;1736436;4;4650;4650 - HNK BR BEBIDAS - CAXIAS;E;AN;;;Data e hora lançamento;12/09/2026 09:11:21;12/09/2026 11:20:39;2026-09-12-11.20.39.000000;2000609;205009-DESKTOP-;99;26.01.18;21260902864417002090550040017364361739428526
95408;71;R071-V. ITAMAR;1736436;4;4650;4650 - HNK BR BEBIDAS - CAXIAS;E;LN;;;Nota foi liberada;C;L;2026-09-12-11.20.39.000000;2000609;205009-DESKTOP-;99;26.01.18;21260902864417002090550040017364361739428526
95408;71;R071-V. ITAMAR;1736436;4;4650;4650 - HNK BR BEBIDAS - CAXIAS;E;AN;;;Número da carga de conferência;;66189;2026-09-12-11.21.00.000000;2000609;205009-DESKTOP-;99;26.01.18;21260902864417002090550040017364361739428526
95408;71;R071-V. ITAMAR;1736436;4;4650;4650 - HNK BR BEBIDAS - CAXIAS;E;CG;;;Carga gerada para conferência;;66189;2026-09-12-11.21.00.000000;2000609;205009-DESKTOP-;99;26.01.18;21260902864417002090550040017364361739428526
95632;4;R004-EMP.COHAMA;110538;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;IN;;;;;;2026-09-12-11.26.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001105381031902022
95632;4;R004-EMP.COHAMA;110538;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;IP;5264 - ABOBRINHA KG;;Produto;;5264;2026-09-12-11.26.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001105381031902022
95632;4;R004-EMP.COHAMA;110538;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;IP;7798 - ACELGA KG;;Produto;;7798;2026-09-12-11.26.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001105381031902022
95632;4;R004-EMP.COHAMA;110538;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;IP;9747 - BANANA DA TERRA KG;;Produto;;9747;2026-09-12-11.26.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001105381031902022
95632;4;R004-EMP.COHAMA;110538;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;IP;12055 - BANANA MACA KG;;Produto;;12055;2026-09-12-11.26.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001105381031902022
95632;4;R004-EMP.COHAMA;110538;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;IP;18061 - BATATA DOCE KG;;Produto;;18061;2026-09-12-11.26.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001105381031902022
95632;4;R004-EMP.COHAMA;110538;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;IP;1204 - CEBOLA ROXA KG;;Produto;;1204;2026-09-12-11.26.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001105381031902022
95632;4;R004-EMP.COHAMA;110538;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;IP;17167 - CHUCHU KG;;Produto;;17167;2026-09-12-11.26.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001105381031902022
95632;4;R004-EMP.COHAMA;110538;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;IP;17158 - FEIJAO VERDE KG;;Produto;;17158;2026-09-12-11.26.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001105381031902022
95632;4;R004-EMP.COHAMA;110538;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;IP;4448 - LARANJA PERA KG;;Produto;;4448;2026-09-12-11.26.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001105381031902022
95632;4;R004-EMP.COHAMA;110538;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;IP;16206 - MARACUJA KG;;Produto;;16206;2026-09-12-11.26.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001105381031902022
95632;4;R004-EMP.COHAMA;110538;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;IP;9948 - PEPINO KG;;Produto;;9948;2026-09-12-11.26.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001105381031902022
95632;4;R004-EMP.COHAMA;110538;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;IP;3175 - PEPINO JAPONES KG;;Produto;;3175;2026-09-12-11.26.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001105381031902022
95632;4;R004-EMP.COHAMA;110538;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;IP;11024 - PIMENTAO VERDE KG;;Produto;;11024;2026-09-12-11.26.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001105381031902022
95632;4;R004-EMP.COHAMA;110538;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;AP;18061 - BATATA DOCE KG;;Valor total isento;75.12;75.14;2026-09-12-11.26.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001105381031902022
95632;4;R004-EMP.COHAMA;110538;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;AP;18061 - BATATA DOCE KG;;Base de cálculo ICMS;32.88;32.86;2026-09-12-11.26.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001105381031902022
95632;4;R004-EMP.COHAMA;110538;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;AP;1204 - CEBOLA ROXA KG;;Valor total isento;64.34;64.35;2026-09-12-11.26.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001105381031902022
95632;4;R004-EMP.COHAMA;110538;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;AP;1204 - CEBOLA ROXA KG;;Base de cálculo ICMS;28.16;28.15;2026-09-12-11.26.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001105381031902022
95632;4;R004-EMP.COHAMA;110538;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;AP;1204 - CEBOLA ROXA KG;;Valor ICMS;6.48;6.47;2026-09-12-11.26.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001105381031902022
95632;4;R004-EMP.COHAMA;110538;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;AP;17158 - FEIJAO VERDE KG;;Valor total isento;81.34;81.36;2026-09-12-11.26.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001105381031902022
95632;4;R004-EMP.COHAMA;110538;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;AP;17158 - FEIJAO VERDE KG;;Base de cálculo ICMS;43.4;43.38;2026-09-12-11.26.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001105381031902022
95632;4;R004-EMP.COHAMA;110538;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;AP;11024 - PIMENTAO VERDE KG;;Valor total isento;45.49;45.5;2026-09-12-11.26.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001105381031902022
95632;4;R004-EMP.COHAMA;110538;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;AP;11024 - PIMENTAO VERDE KG;;Base de cálculo ICMS;19.91;19.9;2026-09-12-11.26.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001105381031902022
95632;4;R004-EMP.COHAMA;110538;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;IV;;15;Vencimento;;12/10/2026;2026-09-12-11.26.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001105381031902022
95632;4;R004-EMP.COHAMA;110538;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;AV;;18;Dias prazo;30;18;2026-09-12-11.27.29.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001105381031902022
95632;4;R004-EMP.COHAMA;110538;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;AV;;18;Data de vencimento;12/10/2026;30/09/2026;2026-09-12-11.27.29.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001105381031902022
95632;4;R004-EMP.COHAMA;110538;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;AN;;;Dias prazo;30;18;2026-09-12-11.27.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001105381031902022
95632;4;R004-EMP.COHAMA;110538;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;AN;;;Dias prazo vencimento;30;18;2026-09-12-11.27.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001105381031902022
95632;4;R004-EMP.COHAMA;110538;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-12-11.27.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001105381031902022
95632;4;R004-EMP.COHAMA;110538;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;AN;;;Data e hora lançamento;12/09/2026 11:26:30;12/09/2026 11:27:36;2026-09-12-11.27.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001105381031902022
95632;4;R004-EMP.COHAMA;110538;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;LN;;;Nota foi liberada;C;L;2026-09-12-11.27.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001105381031902022
95632;4;R004-EMP.COHAMA;110538;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;AN;;;Número da carga de conferência;;66197;2026-09-12-11.27.53.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001105381031902022
95632;4;R004-EMP.COHAMA;110538;3;8345;8345 - TERRA NORDESTE ATACADO DE GENE;E;CG;;;Carga gerada para conferência;;66197;2026-09-12-11.27.53.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929658992000120550030001105381031902022
